id,created_at,text
943610469960617984,2017-12-20 22:34:02,Thanks @SI_LeeJenkins for the interview and great article! https://t.co/zxvPnK6X0y
943493808981004288,2017-12-20 14:50:27,#sponsored Wow - thank you #CelticsNation! Truly grateful &amp; humbled by all the fan love that has my jersey ranked i… https://t.co/HkJP3vHXn6
943215214635384832,2017-12-19 20:23:25,Congrats @kobebryant on the retirement of BOTH your numbers @StaplesCenter last night! A one-of-a-kind honor for a… https://t.co/2AAbBaquQj
941393213964849152,2017-12-14 19:43:27,Had a great time playing #Destiny2 with the Boys and Girls Clubs of Boston yesterday. Thanks to my fellow Guardians… https://t.co/e1PIioXlSm
939923388507844610,2017-12-10 18:22:53,Streaming some Hearthstone before the game today...come hang out https://t.co/ME0zSgfCHC
939321187955380225,2017-12-09 02:29:57,I've teamed with @DestinyTheGame to give away some fun stuff this holiday season. RT for your chance to win a signe… https://t.co/Fiv9zCmAXd
937762917801394177,2017-12-04 19:17:57,@ChiefPat  they don't wanna see us.. https://t.co/PuASleYlOu
936726866718789638,2017-12-01 22:41:03,Congrats Coach Stevens! Well deserved! ☘️ https://t.co/s72Gb3AceH
936392627112546304,2017-12-01 00:32:54,RT @HyperX: We're all gamers. We all started somewhere and today we learn where @gordonhayward's gaming roots come from and how gaming infl…
934919147993075712,2017-11-26 22:57:49,Wow what a game for @ButlerMBB! Big shots down the stretch...great resolve! Bigtime
933729553469595649,2017-11-23 16:10:48,"Many things to be thankful for this year! From my family to yours, Happy Thanksgiving! https://t.co/QS0IlQ1pV4"
932823567275909121,2017-11-21 04:10:44,Wow @KyrieIrving is something special! These close games are stressing me out though...on to the next
932087063322746881,2017-11-19 03:24:07,You already know... https://t.co/HgRhezuYc4
931371973598433280,2017-11-17 04:02:37,Got to see my guys in person tonight...didn't disappoint! Another one...
930629805695033344,2017-11-15 02:53:30,Another one
930267179802677255,2017-11-14 02:52:33,Gg https://t.co/375iQa34H4
929846600708579328,2017-11-12 23:01:19,12!!! Love it! #Celtics
929445145640161281,2017-11-11 20:26:05,"To all our veterans: Those who have served, those who have sacrificed, and those who continue to serve our country,… https://t.co/i5QOC45kIH"
929184423911788544,2017-11-11 03:10:04,Incredible effort tonight from everyone on the squad! To come back and find a way to win with all the adversity...w… https://t.co/lLRz8lzzlX
928445481914683392,2017-11-09 02:13:47,Can't wait to be a part of the Lakers Celtics rivalry...but for now watching my guys from home… https://t.co/3yAapCmTav
928371104095318016,2017-11-08 21:18:14,RT @NBA: Coming up on #NBACountdown (7pm/et ESPN)... @paulpierce34 sits down with the recovering @gordonhayward in Boston! https://t.co/9KB…
928370952026673155,2017-11-08 21:17:37,The white mamba @Scalabrine had no idea what he was getting into! #ChairShootingChamp https://t.co/MxyQzuTdyU
928365802109243398,2017-11-08 20:57:10,"RT @NBCSBoston:    @gordonhayward vs @scalabrine - Chair Shooting Championship!

WATCH THE FULL VIDEO: https://t.co/A3XONrhuoM https://t.…"
928030277804404736,2017-11-07 22:43:54,RT @NBCSCeltics: .@gordonhayward vs @scalabrine:  https://t.co/1Q4I5Tn7t8
927980246766366720,2017-11-07 19:25:06,Gotta have some fun within the grind! Can you make a half court shot in a chair? (Harder then it… https://t.co/kTRcrYWl7W
927390203593052160,2017-11-06 04:20:29,RT @Isaiah_Thomas: I️ just wanna HOOP!!!!!
927196350500007937,2017-11-05 15:30:11,RT @BorisGolubov: #Destiny2 Players:  Clan: Time Will Tell need more players to join!  PC Clan Looking for competitive PVP and PVE players.…
926661954739064832,2017-11-04 04:06:41,What a second half for my guys! Way to stay with it and get the win! On to the next..
926122733267808256,2017-11-02 16:24:00,"RT @NBATV: .@gordonhayward on the timetable for his return.

H/T @NBCSBoston https://t.co/NoZTFSLFBW"
926122111239847936,2017-11-02 16:21:32,RT @TODAYshow: “God doesn’t give you a challenge you can’t handle.” @gordonhayward talks about encouragement from wife &amp; kids https://t.co/…
925889327758012416,2017-11-02 00:56:32,"RT @TODAYshow: WATCH: @GordonHayward shares how his daughters have been helping during his recovery.

Tune in tomorrow for @MLauer's exclus…"
925889305192615938,2017-11-02 00:56:27,RT @NBCNightlyNews: Tomorrow on @TODAYshow: NBA player Gordon Hayward talks exclusively to @MLauer about his injury. https://t.co/CewS17XPsR
925846493675900928,2017-11-01 22:06:20,"In case you're having trouble reaching the blog, it's also posted here https://t.co/15MveOpV2s"
925843880980992001,2017-11-01 21:55:57,"New blog: My opening night heartbreak, the fog that followed, your tremendous support and my drive to come back. ☘️  https://t.co/SOtQBTR7sz"
921044989714620416,2017-10-19 16:06:52,RT @celtics: #GetWellGordon  https://t.co/uKHeuGmfS6
920408503424028674,2017-10-17 21:57:42,#Celtics ☘️ https://t.co/P2toLBW7pb
920336868570517505,2017-10-17 17:13:03,"RT @celtics: Tonight, we rise. #CUsRise https://t.co/Dbio59jO4M"
920049022685057030,2017-10-16 22:09:15,The night before… ☘️ https://t.co/2XKNHLXg40
918985985156935680,2017-10-13 23:45:07,I approve!  https://t.co/52KziTZLJp
918552331310034944,2017-10-12 19:01:56,"RT @celtics: ""Gordon Hayward—humble Midwestern kid—is a star. He's home.""
https://t.co/4yOmLMB4HJ"
918552204344221696,2017-10-12 19:01:26,"RT @NBA: Kyrie Irving, Gordon Hayward, &amp; Al Horford combine for 44 in last night's @Celtics' #NBAPreseason action. https://t.co/6jVRMsYUEK"
918222223382667265,2017-10-11 21:10:12,Final tune-up before the season begins! ☘️ https://t.co/DlOe74XNH2
917507319503704066,2017-10-09 21:49:26,RT @celtics: Preseason Game 3 is TONIGHT ☘️ #Celtics vs @sixers at @tdgarden at 7:30 on @NBCSBoston https://t.co/dkp0JuSXAX
916391832598319104,2017-10-06 19:56:53,First road game in @Celtics green tonight! ☘️ https://t.co/aTF1Uzp03S
916049239158906880,2017-10-05 21:15:32,"Championship mentality! Bring another one to Boston, @RedSox! #Postseason #ALDS #WinAdvanceRepeat https://t.co/D4OuKlMYo8"
915040667042242560,2017-10-03 02:27:50,Quite a thrill to be out there in front of the @tdgarden faithful tonight! Thank you @Celtics fans! https://t.co/wxGjr26rYZ
915040514835173378,2017-10-03 02:27:14,"RT @celtics: Now @GordonHayward splashes home his first bucket in green &amp; white, followed by a steal and 3-pointer by @smart_MS3!  https:/…"
914906958729220097,2017-10-02 17:36:31,RT @celtics: We recap tonight's open practice with reactions from Gordon Hayward &amp; Kyrie Irving in their 1st TD Garden experience https://t…
913885167625916417,2017-09-29 21:56:17,Thanks @RedSox for having me out to throw out the first pitch last night. Excited to watch you guys this postseason! https://t.co/uuQ0MTK7pe
913834934590197761,2017-09-29 18:36:41,New team. New look. New Connections. Tap In To The Game. https://t.co/C0ggqjPtXH
913525893640933376,2017-09-28 22:08:40,RT @TheCrossover: Gordon Hayward is the best tennis player in the NBA (by @jon_wertheim) https://t.co/5p9DjWxIpZ https://t.co/Nd0lnwgak0
913525864406626305,2017-09-28 22:08:33,RT @TennisChannel: Basketball court isn't the only court @celtics' @gordonhayward loves to play on.  https://t.co/ZPorjRZrkU
913518137852727296,2017-09-28 21:37:51,"#TBT to my days playing on a different kind of court. A great way to train for basketball, too! https://t.co/C7QNKa60HP"
913031624060698624,2017-09-27 13:24:37,"We’re finally back to basketball and I’m thrilled to be back to work, in camp with the @Celtics. More in my blog:… https://t.co/P7XLapi60e"
912841699185037313,2017-09-27 00:49:55,Thanks https://t.co/uYdqyESdOA...got the new iPhone so quick! https://t.co/yOngG2R02u
912814931447296000,2017-09-26 23:03:33,My new favorite headset from my partners @HyperX. Get your Cloud Alpha at @GameStop! https://t.co/0Zu2a4Hidn #ad https://t.co/J58IVRTZf2
912373216743653376,2017-09-25 17:48:20,"RT @CelticsCSN: Found @gordonhayward 
#CelticsMediaDay https://t.co/0rHeYuA1a0"
912371213892243456,2017-09-25 17:40:23,"RT @NBATV: .@gordonhayward sits down with @daldridgetnt in Boston.

More live coverage of #NBAMediaDay NOW on NBA TV  https://t.co/auZhXkL…"
912371188176949249,2017-09-25 17:40:16,"RT @TennisChannel: .@NickKyrgios is a huge Boston Celtics fan ☘

Sure @Celtics forward @GordonHayward can hook him up  https://t.co/ceNGzi…"
912370921813536769,2017-09-25 17:39:13,RT @celtics: Note to self: @gordonhayward's a big fan of @EASPORTSFIFA #CelticsMediaDay https://t.co/w2cVjMFLbz
912350433120784384,2017-09-25 16:17:48,"RT @NBA: Introducing... the new Boston @Celtics Big 3!     

#NBAMediaDay https://t.co/9P4WHrxzAJ"
912350310118625280,2017-09-25 16:17:19,RT @celtics: Want more behind-the-scenes? Follow us on Snapchat: @celtics https://t.co/56z3mLnsae
911217500611850240,2017-09-22 13:15:56,If you haven't heard @WittLowry yet you missing out... Check out his new album now #ICouldNotPlanThis
