id,created_at,text
980131427391066112,2018-03-31 17:15:16,RT @probasketpl: W sobotę i w niedzielę NBA NA ŻYWO wieczorem‼️ W sobotę o 21:00 w @CANALPLUS_SPORT mecz Wizards z @MGortat  #NBAPL - spra…
979439937513820160,2018-03-29 19:27:32,"RT @paweldrechsler: Kolejne doświadczenie zebrane. 

Kilka dni w @WashWizards za mną. Funkcjonowanie klubu @NBA, kontakt z zawodnikami, tre…"
979360226792169473,2018-03-29 14:10:48,RT @LKS_Lodz: Nowym partnerem Łódzkiego Klubu Sportowego została firma @EdifierPolska - znany i ceniony na całym świecie producent głośnikó…
979196722613243906,2018-03-29 03:21:05,"RT @OCPAthletics: Congrats to @ocphoops player @2ez_nassie earning the MVP of the @McDAAG game tonight.  He is a great player, great studen…"
979196566593515520,2018-03-29 03:20:28,Congrats Young man! @2ez_nassie impressive 
979105157995794433,2018-03-28 21:17:15,Damn Brad ! Going BIG  @RealDealBeal23 https://t.co/9ZCHICpjZC
978734020484829184,2018-03-27 20:42:29,@alicjabc bardzo:)))
978733630917955584,2018-03-27 20:40:56,@AlekTurowicz mecz mam swój :))
978733610017722368,2018-03-27 20:40:51,@AlekTurowicz hahahah
978732971631968257,2018-03-27 20:38:19,I 3-2!!!
978732910231588864,2018-03-27 20:38:04,Jezuuuu wyszedłem z domu w 80min i jest już 2-2??
978274582691008514,2018-03-26 14:16:50,"RT @HoopDistrictDC: Marcin Gortat is now the seventh #Wizards player in team history to record at least 1,000 offensive rebounds with Washi…"
977988190173892609,2018-03-25 19:18:49,@BlueEyedKasia delikatnie tylko w stan czuwania weszła :)))
977922572124868608,2018-03-25 14:58:04,@KStawiszyski a jak!!!!
977221077209374722,2018-03-23 16:30:35,"RT @a_warchal: https://t.co/KW7IQJTa6F

@PaulPatryk @MichalBanas93 @MGortat @matiswiecicki @FalonAFC @PDumanowski @lukkolszewski @WKonczyk…"
977221030245732353,2018-03-23 16:30:24,"RT @MG13Foundation: Wystartowała wyprzedaż w @sklepkoszykarza 
Sam @MGortat wybrałby coś dla siebie 

 https://t.co/xBWCxGLkaS http…"
977213833126309890,2018-03-23 16:01:48,@MG13Foundation gratulacje !!
976835238256144387,2018-03-22 14:57:24,@JSmigowski Hahahah dzięki
976834904670470144,2018-03-22 14:56:04,@Abrakadabra125 tez prawda kolego
976735801236221953,2018-03-22 08:22:16,@MarcinStempien .... słyszałem o tym :)
976735414533939200,2018-03-22 08:20:44,@sjohcuh nie lamę się :)) śmieje się z tego :)
976726108342190085,2018-03-22 07:43:45,@BoniekZibi niestety.... jest to jedyny sposób dla ludzi żeby poczuć się mocnym. I wyjsc z piwnicy od mamy i taty.… https://t.co/6VSyfcVshZ
976480514486960128,2018-03-21 15:27:51,Mega szansa dla #lodz na promocje przy #expo2024 !!! Fantastyczna praca naszych władz @HannaZdanowska @TomekTrela… https://t.co/wraGrmt7SX
976480310035705856,2018-03-21 15:27:02,@k4nia_ @HannaZdanowska @TomekTrela @Miasto_Lodz tak tak... duze palce mała klawiatura 
976248868399734787,2018-03-21 00:07:22,Texas weather 
976231414680178688,2018-03-20 22:58:01,@kuba_kacprzak moj idol całe życie !!!
976110284992647168,2018-03-20 14:56:41,"RT @sport_piatkowo: Szkoła Mistrzostwa Sportowego @MGortat zaprasza
Szkoła Podstawowa i Liceum Ogólnokształcące MG
ul. Szamotulska 33 ,Pozn…"
975735417042501632,2018-03-19 14:07:06,@TomekTrela @Miasto_Lodz @pzpn_pl @BoniekZibi @HannaZdanowska gratulacje ! Mega impreza
975734531817959424,2018-03-19 14:03:35,@HirekWrona tez walczę o Vinca:))
975418354927374339,2018-03-18 17:07:12,@MagdaDlugosh @alicjabc spokojna głowa 
975414759163035653,2018-03-18 16:52:55,@MagdaDlugosh @alicjabc Buahahah.... 
975409934597844992,2018-03-18 16:33:45,Ktoś ma Twittera !!! @alicjabc 
975243088439496704,2018-03-18 05:30:46,@FilipWlodarczyk nigdy nie odszedł .....
975242984634617856,2018-03-18 05:30:21,@SEIrestaurant thx for having me !! As always !
975211098164080640,2018-03-18 03:23:39,@GTokarczyk dziekuje.
975205744944582658,2018-03-18 03:02:22,@HoopDistrictDC true OG and incredible vet!!! #respect
975196940106379264,2018-03-18 02:27:23,@AGA1980 bardzo dziekuje ! Przynosicie me Szczescie widzę :))
975114064539148288,2018-03-17 20:58:04,Relacja live z przygotowania do meczu z Indiana na instagramie mojej fundacji #marcingortatfoundation już dzisiaj za 50min
975083017524994048,2018-03-17 18:54:42,@AGA1980 dziękuje. !
975002842158202880,2018-03-17 13:36:06,@MarcinWysocki6 gratulacje ! Najpierw szubi teraz Leon !
974472202052653056,2018-03-16 02:27:32,@BleacherReport lord...
974014638571577345,2018-03-14 20:09:20,@Espo Signed brother 
974014484980355073,2018-03-14 20:08:44,RT @MG13Foundation: Maciej Danielewicz przejął już nasze Insta Stories i relacjonuje swoje życie w USA  Zapowiada się ciekawie  startuje…
974004527614627841,2018-03-14 19:29:10,"RT @MG13Foundation: Dołącz do Dobrej Drużyny podobnie jak @MGortat Przekaż 1% podatku dla Łódzkie Hospicjum dla Dzieci ❤️

✔️przekaż 1% pod…"
973641551711698944,2018-03-13 19:26:49,"RT @MVPmagazyn: Brawo @MGortat! Świetna inicjatywa, do której może dołączyć każdy - MVP MAGAZYN https://t.co/8hE4fqX36X #MVPmagazyn #Marcin…"
973589883049607174,2018-03-13 16:01:31,"RT @MG13Foundation: Maciek Danielewicz uczestnik @MGortat CAMP oraz Jr. NBA Clinic, wychowanek UKS 7 Trefl Sopot ostanie 8 miesięcy spędził…"
973568016888852481,2018-03-13 14:34:37,@DzikiZachod nigdy czegoś takiego nie powiedział to po co robicie zament ???
973564647830933505,2018-03-13 14:21:14,@FilipGorecki86 pierd..... bzdury!!!
973333503130656769,2018-03-12 23:02:45,@TheCrossover @chicagobulls it’s hilarious  !!!!
973330176506564608,2018-03-12 22:49:32,@pawelakomski gratualcje !!!
973254765931986944,2018-03-12 17:49:53,@eska_pl bedeeeee
972579897913888768,2018-03-10 21:08:11,@BartHeller @lkscommercecon @budowlani_lodz gratulacje !!! Pięknie
972495599781208065,2018-03-10 15:33:13,@rbrtsoko @Maciej_Kaliszuk zbiera się na śmiech
