id,created_at,text
925598006732136448,2017-11-01 05:38:56,Shits and giggles. https://t.co/1YWnRL4oOZ
925597923995410432,2017-11-01 05:38:36,Its what makes twitter the cesspool it is. Might as well enjoy it! https://t.co/WrwMxFGDp7
925597364185833472,2017-11-01 05:36:23,Your Goatee is trash af  https://t.co/qyyiTJElPA
925448932758495232,2017-10-31 19:46:34,RT @RubinReport: Fine work by the good folks over at @reason. This triggered the hell out of me: https://t.co/jAz4ljUhM7
925430167886893056,2017-10-31 18:32:00,"Zivoti gnjave
Smrti gnjave
Mrzim price I suplje glave
I mudrace
Uvijek iste face"
925398756140257282,2017-10-31 16:27:11,RT @RubinReport: Happy Halloween. https://t.co/xD74TTf2Ve
925249654526300160,2017-10-31 06:34:42,Classic #Superwog https://t.co/T4caWXlEsS
925206834121543680,2017-10-31 03:44:33,First Ep of this seasons Curb Your Enthusiasm might be one of the all time greats! #foisted #bridegroom
925193917733023744,2017-10-31 02:53:13,"close with the lookalike 🤔. At least we were team mates, I guess that counts? https://t.co/Fgb7RQVLNR"
925183019375255552,2017-10-31 02:09:55,RT @rattlerspeak: You won’t take 15 minutes to meet me re our family home of 68 years. Ease up with the criticism of others. #timetomeet #b…
925147893295595520,2017-10-30 23:50:20,Waiting in a line at a Pharmacy and hoping more states will allow @PillPack to provide it’s service nationwide.
925094388849524736,2017-10-30 20:17:44,"RT @RSN927: COMING UP |

@andrewbogut 
@tomruggles36 
@BradWalterSport 
@RussMilton11 
@MaccaHeraldSun 
+ more

 | 927am
️ | https://t.co…"
924874279690178560,2017-10-30 05:43:06,Not surprising CG. On par.... https://t.co/YHBVavMYB3
924873480398503936,2017-10-30 05:39:55,🤔 https://t.co/I2K6ytTTH4
924868131176136704,2017-10-30 05:18:40,Sickos https://t.co/MsHqnPagMe
924794437695180801,2017-10-30 00:25:50,Another great job by the integrity unit!  https://t.co/wboIWASwjz
924788756481110016,2017-10-30 00:03:15,Microagression Park! #wogboy https://t.co/areuc6a4EB
924055116512051200,2017-10-27 23:28:02,Put me w the luggage https://t.co/rvN4ndthvl
924029038384971777,2017-10-27 21:44:25,Interesting choice of pics https://t.co/9eh1SoEZ1G
923798244932575232,2017-10-27 06:27:19,RT @EdLatimore: There are no bad children. Only bad parents.
923788535567667200,2017-10-27 05:48:44,YouTube Ali G! One of the best to do it! https://t.co/tRMUpkuKyq
923784008487485440,2017-10-27 05:30:45,Agree. Ridiculous. https://t.co/9AXMgXwn0z
923759966955233282,2017-10-27 03:55:13,Stay tuned for exclusive insights into my life. https://t.co/wIeDLtXUX3
923756406141939712,2017-10-27 03:41:04,A wise man once said never do business with someone who has their name on their license plate.
923753651817951234,2017-10-27 03:30:07,RT @TitusOReily: The Australian Parliament is the only institution that makes our sporting competitions seem well run.
923733800546287616,2017-10-27 02:11:14,Bucks court looks $$$$! #throwback
923331528104513537,2017-10-25 23:32:45,Time to get some new UGGs #AussieMade @OriginalUGGBoot https://t.co/J9mOPvvSoM https://t.co/e6TpdkF8L5
923054260127875072,2017-10-25 05:10:59,"RT @TAGHeuer: With the TAG Heuer Carrera Heuer-01 Black Ceramic, you will always have luxury up your sleeve. More at: https://t.co/WoiypwwD…"
923032227822407680,2017-10-25 03:43:26,RT @NBL: Counting ⬇️ the   plays from Round 3 of @HungryJacksAU #NBL18  https://t.co/GPorUKGsPm
922718838659182592,2017-10-24 06:58:09,Interesting choice of venues  https://t.co/hqu79Q7qe0
922696738158403585,2017-10-24 05:30:19,Very cool read!  https://t.co/6iZt7vK18v
922641411983360000,2017-10-24 01:50:29,Whatttahead (@SUPERWOG1 voice) https://t.co/JutgNDfUeU
922640604164636672,2017-10-24 01:47:16,Ima se moze se https://t.co/1aHBCg0VbB
922636808789295104,2017-10-24 01:32:11,Happy to partner with Aussie Icon Original Uggs!! #Aussiemade @originaluggboots.com.au https://t.co/RCBEX0iz5f
922610612089192448,2017-10-23 23:48:05,Big thanks to my agent @DavidABauman for working hard to partner me with some great Australian based brands over the past few weeks!
922511470029504512,2017-10-23 17:14:08,RT @C9Jack: Proud of the team we’ve assembled and we’ve just started. https://t.co/e0xkdmfxFM
921802690425843712,2017-10-21 18:17:42,You picked the wrong twitter description “athlete”. https://t.co/TwdV4zk1n9
921646151471792129,2017-10-21 07:55:40,Thanks to @TEMPURanz for helping me out with a brand new bed here in LA! #needit
921604155688370177,2017-10-21 05:08:47,On the board @Lakers !!!
921166079879188481,2017-10-20 00:08:02,Excited to partner with @Viktresocial! @nba  https://t.co/j2dDq0wvES
920870603371962368,2017-10-19 04:33:55,RT @RealJamesWoods: Why is this person on a chat show instead of helping a grand jury determine facts about the worst mass shooting in Amer…
920831493030551552,2017-10-19 01:58:30,Yes @EssendonFC !
920784745247600640,2017-10-18 22:52:45,How about no short trade period? You can trade post Grand Final up until round 10? No rushing. Can fill needs from… https://t.co/Z2i1NY143R
920758421690839040,2017-10-18 21:08:09,"RT @RitaPanahi: This is so precious. Fair warning, ladies...your ovaries may just burst. https://t.co/LpvkCHtNva"
920702210719203328,2017-10-18 17:24:47,RT @DeanAbbott: How much of ADHD is really just not being able to fit into  a society that demands submission to long hours of boring activ…
920683538730467333,2017-10-18 16:10:35,RT @zerohedge: Monsanto Says it Will Build New Seed Laboratory in Argentina https://t.co/PCWVNXmlWd
920520862964551681,2017-10-18 05:24:10,"@usaembassyinoz hi, any chance you could give an update on wifes visa and passport? Been a while and have not heard a peep."
920411083478671360,2017-10-17 22:07:57,"Yep, even unplugged it out of the wall and back in, just in case https://t.co/qqerkoeGpV"
920410233414893568,2017-10-17 22:04:34,"No, espresso machine has poo'd itself. Very important! https://t.co/71hFnugYqV"
920407330876825600,2017-10-17 21:53:02,"Hey @BrevilleUSA , anybody work @ your call center? The looped elevator music can only keep me entertained for so long....."
920179834411552768,2017-10-17 06:49:03,RT @El_Buzz_O: @NEB_84 @andrewbogut This is the doco. https://t.co/COlKOxRu3l
920173280476016642,2017-10-17 06:23:00,Just watched this sickening documentary. Wonder why its struggled to receive funding? Brutally sad.  https://t.co/dCVLnMCBu5
920162445217357824,2017-10-17 05:39:57,🤔 https://t.co/aVsO1uvrZu
920078129384714241,2017-10-17 00:04:54,Thanks to @elonmusk and @spacex for the tour of the facility today!
919669825038721024,2017-10-15 21:02:27,RT @Monster_Dome: I didn't agree with everything you said but your argument was reasonable and you didn't resort to bandana hectoring. Ping…
919615048821096449,2017-10-15 17:24:47,"RT @ThomasSowell: ""There has now been created a world in which the success of others is a grievance, rather than an example."""
919456892828622848,2017-10-15 06:56:20,RT @GrayConnolly: Fitz is dressed for a pirate funeral https://t.co/d65oKBmymg
919419610172030978,2017-10-15 04:28:11,Agree https://t.co/hS7trr9xp2
919410988935290880,2017-10-15 03:53:56,"RT @Cloud9: Less than an hour before our #Worlds2017 group kicks off!

༼ つ ◕_◕ ༽つ NA SEND US YOUR ENERGY ༼ つ ◕_◕ ༽つ

Schedule: https://t.co…"
919310715122368512,2017-10-14 21:15:29,@OlgunUluc i mean. Cool story 
919309453744226304,2017-10-14 21:10:28,@ron_mexico_live @OlgunUluc Bingo
919309329706008576,2017-10-14 21:09:58,@OlgunUluc might wanna check Whoopi’s comments a few years ago re: Polanski 
919307906150948864,2017-10-14 21:04:19,He will be knighted by that board. https://t.co/r4SX455bJ4
919304503987396609,2017-10-14 20:50:48,Otherwise known as a hotel..... https://t.co/yQuZBS78eO
918910580341088256,2017-10-13 18:45:29,RT @findtanadonor: Aged 17-55 &amp; in good health? Are you of Irish/Croatian heritage? Your stem cells could just save Tania's life. FULL DETA…
918875064564555776,2017-10-13 16:24:21,So good! https://t.co/44HrjRs7Ph
918871503533350912,2017-10-13 16:10:12, https://t.co/pPXzQp5BAu
918698684975427584,2017-10-13 04:43:29,RT @GOALRILLA_AU: Our customers continue to step up their #backyardballin game. What a cracking set-up complete… https://t.co/S70rLa1XvK
918687730480975873,2017-10-13 03:59:57, https://t.co/1MHhgXeFhx
918661978800844800,2017-10-13 02:17:38,Yeah I have a vivid memory of that too.... https://t.co/GDPDBpa2CR
918658309615267840,2017-10-13 02:03:03,This is great https://t.co/jnCGtpn1OL
918611614894505984,2017-10-12 22:57:30,Get instacart app rook! https://t.co/uhMfmIJXXZ
918611318910853122,2017-10-12 22:56:20,#hollywood https://t.co/0sUWnmpSGM
918604441833693184,2017-10-12 22:29:00,"FIFA would have let it pass if the sponsorship money came in a briefcase, “anonymously” of course https://t.co/2i3T0Akyyt"
918231175952449536,2017-10-11 21:45:46, https://t.co/SL9GERP0gF
917874927969091584,2017-10-10 22:10:10,Hoping it happens! https://t.co/e4Jzo4gYlX
917874503375405056,2017-10-10 22:08:29,Get on board @adamsaad__1 + @JStringer9 ! @EssendonFC !!!!
917579293407850496,2017-10-10 02:35:26,This popped up as close by for delivery!! Willing to bet 9/10 ppl have no idea..... https://t.co/vDlygVHAta
916808738316488705,2017-10-07 23:33:31,RT @Capitals: Australians from around the sporting world send their praises to @NathanWalks10 on making his @nhl debut tonight! #GdayNate…
916807444717740032,2017-10-07 23:28:22,RT @tminear: This is seriously concerning. How could so many people with interest-only loans not know how they work? https://t.co/rj9U3sbodL
916516586705395712,2017-10-07 04:12:36,"@MaxRRymer enlighten me Max, what do I think?"
916512116424589312,2017-10-07 03:54:51,Hope @daanteee is ok.
916461178527694848,2017-10-07 00:32:26,Don’t worry about those haters Liz! That man is an a-hole anyway.... https://t.co/Gv58njJ4FF
916454318915457024,2017-10-07 00:05:11,Pay that! https://t.co/nyy4WmeSnF
916086256693501952,2017-10-05 23:42:38,RT @pwafork: Your feel-good corporate virtue signallers getting called out for their hypocrisy story of the day: https://t.co/ueLT72CSQc
916052634980642816,2017-10-05 21:29:02,Sprint might be the last network left in the world that uses two tin cans and a piece of string.
916049457812090880,2017-10-05 21:16:24,In other words we hope other teams dont call our “we will make him retire” bluff that we are using to keep his trad… https://t.co/IsglJMsgba
916048442278920192,2017-10-05 21:12:22,Never been happier to change phone companies...adios Sprint! #poo
915731964195250176,2017-10-05 00:14:48,"RT @BenFordham: This hits the mark where 'Safe Schools' missed the point. 

Stop the bullying of kids instead of obsessing with sex and gen…"
915383569542815744,2017-10-04 01:10:24,You have no idea how many times this has gone through my head on road trips..... https://t.co/xnIPh52Yur
915383431021785089,2017-10-04 01:09:51,"RT @GOALRILLA_AU: Somewhere in this photo is a new GOALRILLA GS60C. Can you crack the puzzle?
#outwiththeold… https://t.co/xufPLo9TSv"
915335900606873600,2017-10-03 22:00:59,RT @PillPack: We're in great company on the @Forbes list of The Next Billion-Dollar Startups for 2017! https://t.co/5afh1R3NaF https://t.co…
915091427209527296,2017-10-03 05:49:32, https://t.co/PJXrU9fKwH
914935918682824705,2017-10-02 19:31:36,"RT @RSN927: COMING UP |

@Lakers' @andrewbogut
@CameronLing
@SydneyKings' @JasonCadee5
@RussMilton11
+ more

 | 927am
️ | https://t.co/kp…"
914738040001540097,2017-10-02 06:25:18,RT @LVMPD: We're investigating reports of an active shooter near/around Mandalay Bay Casino. Asking everyone to please avoid the area. #LVM…
914737255826071552,2017-10-02 06:22:11,Whats happening in Las Vegas is beyond sad and sick. World is crazy.
914684807786881024,2017-10-02 02:53:46,Back on @billburr 's @FIsForFamiIy train!
914684557475098625,2017-10-02 02:52:47,Agree. Going to the media does not help things......hence missing my point completely. https://t.co/QX5q4z5PEi
914650213427449856,2017-10-02 00:36:18,"RT @poynts: @andrewbogut Couldn't agree more. Bare all to accrue followers on a blog, with no thought to their kids. Their privacy will be…"
914647708941426688,2017-10-02 00:26:21,Does anybody think of their children? Sad that this is aired in the media. Who's right or wrong is not my gripe. https://t.co/XggGDGLGJr
914637615533506560,2017-10-01 23:46:15,@ivicazubac Moze. Castis pice onda !!!
914629415937613824,2017-10-01 23:13:40,Bela. https://t.co/tOz5UpJo9B
914626678277660672,2017-10-01 23:02:47,Got me good well done  https://t.co/locFOJmjKm
914626449243377664,2017-10-01 23:01:53,@AngryITMan exactly. You would have no idea what my views are. Just guesses pieced together from what you ... https://t.co/zhVYGs5NEL
914625581089619968,2017-10-01 22:58:26,@AngryITMan explain my views to me please....
914625388193574914,2017-10-01 22:57:40,Your selfie is trash https://t.co/cwx4XhHRr6
914623581052559360,2017-10-01 22:50:29,@chamath @Jason thanks big timers! Nothing beats Jcals photo shoot tho...
914615322644168705,2017-10-01 22:17:40,Good to be back on the practice floor with the @Lakers today. #legal
914513784332365824,2017-10-01 15:34:11,"RT @storm: MELBOURNE, WE ARE PREMIERS!!! ⚡⚡⚡#BringTheThunder https://t.co/oYcb92IUf6"
914377032053669888,2017-10-01 06:30:47,RT @GrayConnolly: Why were any of us paying for this? https://t.co/nenc3ujL79
914376973463330818,2017-10-01 06:30:33,"RT @NBA_AU: Andrew Bogut talks L.A. Lakers and the NBA bringing games down under. #NBA 
https://t.co/42g3XQplSA"
914275142951346176,2017-09-30 23:45:55,Just got legal with the Visa. So no. Hopefully next week! https://t.co/kyrUu8AQ5i
914273847892832256,2017-09-30 23:40:46,Lets go @storm !!! Big day! #NRLStormCowboys
914246486627512320,2017-09-30 21:52:02,"@andrewbogut “We need to find a better way to act casual.” “Like, the lighting here isnt great lets move over here.” "
914245508062781440,2017-09-30 21:48:09,"Group of girls behind me are taking instagram snaps. Duckface, side poses, pouts,the lot. Then theres always one that wants a retakeeee!"
914027916731617280,2017-09-30 07:23:31,Hirdy presenting the medal will be the real test! https://t.co/KKBabkVGaC
914026536671485953,2017-09-30 07:18:02,Opposition fans. Surely you understand the concept bubbles!!? https://t.co/0ETAKneLVm
914019474742718465,2017-09-30 06:49:59,Can’t fault ‘em. They deserve the #AFLGF ! Even happier for Hardwick after having his head called for many years! #journey
914007050400624641,2017-09-30 06:00:36,Very cool @NBL commercial just came on during international feed telecast of #aflgf ! Well done...
913993229682360320,2017-09-30 05:05:41,Whatever happens at the end of this #AFLGF I want just one thing. A roaming @BTBrianTaylor nightclub/hotel edition....
913992803394322433,2017-09-30 05:04:00,RT @benggy: @andrewbogut  https://t.co/6hb4n1VIMM
913992077561626626,2017-09-30 05:01:07,WOWEE now thats an intense 1/4 of footy. #AFLGF FOOTY!!
913983123662135296,2017-09-30 04:25:32,Im going to make the @AFL bounce!!!! Well done pilot....
913978435512315905,2017-09-30 04:06:54,Slack..but funny https://t.co/QDqiuQ7FqV
913939024682811392,2017-09-30 01:30:18,"RT @3AWisfootball: Rex Hunt: ""I've felt so excited I've felt little sprouts of hair this week!"" #AFLGF https://t.co/PPm3dDpRWD"
913938973948547074,2017-09-30 01:30:06,"Now, if you said much less $$ i would have agreed w you. Umnmm https://t.co/STmFo9HBde"
913929419340750848,2017-09-30 00:52:08,"Hey @AFL_House , any chance you can delay the bounce (or ball up, thats cool as well) until about 3pm? #onaflight"
913928830762356741,2017-09-30 00:49:47,"If you told me you were in Aus, I would have suggested Melbourne for the best breakfast, oh, and coffee! https://t.co/AVu5QLokR9"
913928362225156096,2017-09-30 00:47:56,"After the whole corporate bum kissing and what not, what time is the official @AFL Grand Final bounce time?"
913886398817517568,2017-09-29 22:01:11,Wasn't many choices left! A lot of retired jerseys and I was last guy signed. It'll do! https://t.co/evfco9GzTQ
913886193443512320,2017-09-29 22:00:22,Yeah Nah https://t.co/q3POWult7d
913885253223063552,2017-09-29 21:56:38,"Its THAT day in the Australian Sporting Calendar! @AFL Grand Final Day (Aussie Superbowl). American friends, two choices. Tigers or Crows."
913863638166904832,2017-09-29 20:30:44,⏳ https://t.co/AdpXZW7SEX
913863446667526144,2017-09-29 20:29:59,"RT @amyalkon: Here's what happens when people memorize their way into college but are not taught to, you know, think. https://t.co/HsAqUdXf…"
913275400637296640,2017-09-28 05:33:18,Waiting for my work visa. https://t.co/mUVlfcXRCZ
913176679614365697,2017-09-27 23:01:01,RT @Nezzy_Lives: @andrewbogut Just leave Olympics in Athens.
913158329337180160,2017-09-27 21:48:06,RT @ll0ydd0bler: @andrewbogut Wonder if your curtain job is still up.
913155295215443968,2017-09-27 21:36:02,"Wow, this is sad. IOC at its finest  https://t.co/OX06LKj8uV"
913155129418833920,2017-09-27 21:35:23,"Ah, the good old NCAA. If you think only a few schools are involved, your shock level will all depend on how deep the FBI/investigations go"
912804284533678081,2017-09-26 22:21:15,Clever play on the boat name..... https://t.co/SSA4apChyh
912498910915997697,2017-09-26 02:07:48,Media day ✅
912498610620608512,2017-09-26 02:06:36,RT @RyanWardLA: Lakers formally introducing Andrew Bogut (@andrewbogut) https://t.co/F9myID7xVG
912145576149397505,2017-09-25 02:43:46,"@Outbackexpat @willsmith680 @Lakers @HawthornFC @EssendonFC @Joeingles7 All good, anyone but @Joeingles7 !!"
912142832210665472,2017-09-25 02:32:52,@willsmith680 @Outbackexpat @Lakers @HawthornFC @EssendonFC Please don't confuse me with @Joeingles7 again!
912055572593180672,2017-09-24 20:46:08,Got no gripes with this LA weather! 
912055201598652416,2017-09-24 20:44:39,Call Rebel for some tips and sue 'em Warnie https://t.co/HBtFmq0fSD
911804607365472256,2017-09-24 04:08:53,This could swing the game massively! https://t.co/gUovjIkHEq
911736100871331840,2017-09-23 23:36:40,"Who would of thought tips could go wrong?  Well done Tigers, OBV deserved! https://t.co/sC1ebhUUTd"
911383402820935680,2017-09-23 00:15:10,GWS or Tigers? Im going GWS.
911171958502330369,2017-09-22 10:14:58,Betts so good!
911165299537338369,2017-09-22 09:48:30, https://t.co/cgKpg94INb
911160296055566336,2017-09-22 09:28:37,Storm! Same outcome #hometeam
911159622865625089,2017-09-22 09:25:57,Tips? Adelaide @ home for mine.
910411300013928454,2017-09-20 07:52:23,"RT @EssendonFC: @andrewbogut Well this is awkward....

#DonTheSash https://t.co/orsN8DucJg"
910286275810172928,2017-09-19 23:35:35, https://t.co/pePgO0255v
909774994187575297,2017-09-18 13:43:56,"RT @AuntyNeville664: @JaggerARC @sandylanceley @andrewbogut A teacher's job is to teach children how to think, not what to think."
909774923651964933,2017-09-18 13:43:39,@flintstone14 hope you are well!
909758364539699200,2017-09-18 12:37:51,@TheLucasWheeler Very valid point.
909752242395160577,2017-09-18 12:13:31,"RT @TheHBM: @OzSportsFan19 @andrewbogut My worry isn't personal views. It's more an overall agenda being pushed as ""education"""
909752152775475200,2017-09-18 12:13:10,"@AtotheEbitch I like to think of it this way.Dont break into a persons house,u have a very high chance of NOT getti… https://t.co/dTTcFcyQk3"
909751240166277120,2017-09-18 12:09:32,One of the few. Much respect. https://t.co/XKmsql9HyK
909750947558985729,2017-09-18 12:08:22,@flintstone14 snacks!!!!
909750526178246656,2017-09-18 12:06:42,"@Ali_Yesilyurt if your Mrs doesn't bring that in the classroom, MUCH respect. Tell her I respect her greatly."
909750071700242432,2017-09-18 12:04:54,Interesting? https://t.co/IpnpnMZnKa
909749930532601857,2017-09-18 12:04:20,"@JaggerARC @Ali_Yesilyurt Respect all those traits, greatly.. Majority are politicians too, lets not leave that out."
909749534816747520,2017-09-18 12:02:46,@GJ_McCraigh @tomaunger You are one of the few....
909748173349863425,2017-09-18 11:57:21, Stop it. https://t.co/6lPI9wNWLh
909747897381482496,2017-09-18 11:56:15,"RT @OzSportsFan19: @andrewbogut Absolutely, personal views should never be pushed onto kids."
909747591159586816,2017-09-18 11:55:02,@tomaunger @GJ_McCraigh thanks champ. What about that moment when you realize I couldn't care if I'm not in your gr… https://t.co/w4dGtC61PE
909747254801571840,2017-09-18 11:53:42,Have no issues with teaching of core subjects. Have issues with one sided political messaging (either side) pushed… https://t.co/L2iMiPuPI6
909745737843359744,2017-09-18 11:47:40,@GJ_McCraigh @TheGuckShow @bdonnelly84 cheers Gareth.
909741124788543489,2017-09-18 11:29:20,Yeah nah https://t.co/GCHJAw7sSp
909723300909027329,2017-09-18 10:18:31,@nathanstrempel it was. Until they kicked me out..... 
909719681786724352,2017-09-18 10:04:08,Correct. Violently steal a luxury car in Melb and the laws are fantastic. #outinaweek https://t.co/g29B5552bL
909718878917320704,2017-09-18 10:00:57,"RT @RitaPanahi: @andrewbogut think I heard him interviewed on radio, he's a cattle farmer &amp; needs a firearm to put down injured animals etc"
909717001257418753,2017-09-18 09:53:29,"Yes, it is. Im guessing you would serve an intruder coffee and tim tams by the sounds of things..... https://t.co/2i4d4d5rkF"
909712436948738048,2017-09-18 09:35:21,Seriously Victoria? Criminals have all the rights here one assumes.... https://t.co/SYjl33gBpG
909343206420078592,2017-09-17 09:08:09,"RT @RitaPanahi: Well done, @VictoriaPolice. Anyone coming to a protest in a mask is looking for trouble.
  https://t.co/XU7MMJ7e9p"
909291084404027393,2017-09-17 05:41:02,"Need to build up GWS crowds, @AFL ? Why not make entry free, then do a media blitz on how the games are ""sold out"". Sound familiar? 🤔"
909046024701800450,2017-09-16 13:27:16,RT @MassDeception1: https://t.co/GNn0XDpnAA
908921516716204032,2017-09-16 05:12:31,Clever!!! https://t.co/e2GykrjFud
908920160823558144,2017-09-16 05:07:07,Might be rucking for @EssendonFC next season...... https://t.co/Kh6fQCyzUB
908880619899207680,2017-09-16 02:30:00,"Ooops meant ""entrepreneur""! Even more  https://t.co/P65cxMUAUY"
908877769513213952,2017-09-16 02:18:41,Been a big fan of yours since your Dragons days! RT????? https://t.co/xoC2KhfNqF
908875348191862785,2017-09-16 02:09:03,"Petty, scorned ""businessman"" "
908845897789857792,2017-09-16 00:12:02,"RT @GrayConnolly: Notable that Fitz thinks employees, even football players, contract out of their views &amp; must adopt their employers...thi…"
908555048841486336,2017-09-15 04:56:18,Cool ! Harry O says hi.... 🤔 https://t.co/PJX7xKPj2k
908523475735736320,2017-09-15 02:50:50, https://t.co/eRRyBRItcc
908511012113887232,2017-09-15 02:01:19,After State Govt just funded a stadium revamp!  https://t.co/85f6ZLDWAR
908483457197551616,2017-09-15 00:11:49,Ross is fun @ parties when people tell Jokes.... https://t.co/XiqemVAokM
908470923203723264,2017-09-14 23:22:01,Well played! https://t.co/W4oigfbySC
908314808943964161,2017-09-14 13:01:40,@sundeep dont let em bully you!
908314174849028097,2017-09-14 12:59:09,@sundeep hope your poker game is going well....!
908314095459303426,2017-09-14 12:58:50,There it is! The i-talk. Comes in an array of colours also..... https://t.co/T9VV8pTrPV
908313248608296960,2017-09-14 12:55:28,Rumour is you need to buy a telephone handset that plugs into the charger jack if you want to make calls on the new iPhone X........
908308581686026240,2017-09-14 12:36:56,"Translation. Anonymously send your lady some flowers to her work place. If she doesn't bring them home, she's cheat… https://t.co/s3J8S8lJ6x"
908295885280354304,2017-09-14 11:46:29,Balkans know best!  https://t.co/WuEQSGJl9o
908280417345662976,2017-09-14 10:45:01,Coffee https://t.co/gLNPShQd3t
908160378063818752,2017-09-14 02:48:01,RT @AndyAuctioneer: @andrewbogut don't you think the world would be better if people just looked after their own castle instead of shouting…
907964734246227968,2017-09-13 13:50:36,@YeeeeeesHowGood 
907963617512800257,2017-09-13 13:46:10,RT @StrayanDrongo: @andrewbogut Im sure here in Aus we'll find a way to regulate the shit out of it so the HN of the world survive and our…
907963413359247365,2017-09-13 13:45:21,@YeeeeeesHowGood your sarcasm is just as condescending. 
907962556207161344,2017-09-13 13:41:57,RT @willchamberlain: @andrewbogut Which is now owned by Amazon.
907960997184278529,2017-09-13 13:35:45,Wholefoods. https://t.co/hIwRH27LuL
907960707391528960,2017-09-13 13:34:36,Only seen its impact in one of the biggest free markets in the world. Not going by much..... https://t.co/LHviZlqMeT
907959966098530304,2017-09-13 13:31:39,"Yep, That worked out well..... https://t.co/AS7lg6pdQi"
907958660856397824,2017-09-13 13:26:28,Scale and Logistics second to none. It will be very interesting.... https://t.co/DF3q1kFXPR
907957748595167233,2017-09-13 13:22:50,"There's online business, then there is Amazon. https://t.co/u5XfH9vwqG"
907956760824111106,2017-09-13 13:18:55,Spot on. https://t.co/czaH5XUinc
907956423421698048,2017-09-13 13:17:35,Those stores in the US have been in decline for a number of years......Ask Amazon. https://t.co/xOs599UiUw
907955513907863552,2017-09-13 13:13:58,"Valid points, but I don't think he understands younger generations are not touch and feel buyers. Thoughts? I would… https://t.co/oBdsD6ODuI"
907946859913555969,2017-09-13 12:39:34,@Martin_Bonobo good enough for me then.
907943940925513731,2017-09-13 12:27:58,"@Martin_Bonobo better Question, why follow me? 🤔"
907906251295571968,2017-09-13 09:58:13,RIP Deda Slavko Jurišić 09-09-17 Počivao u miru Božjem
907903014693769217,2017-09-13 09:45:21,Stop being a BIGOT and disagreeing with my opinion on opinions. https://t.co/qSopwOAdDV
907894827521515522,2017-09-13 09:12:49,They are all bigots if they disagree with my opinion on opinions! https://t.co/wlEYDL58CA
907892997735325696,2017-09-13 09:05:33,"""You are free to voice your opinion or political stance........as long as it agrees with mine!"" -2017"
907878992744558592,2017-09-13 08:09:54,Toula needs to use those funds from the settlement to revamp Fat Pizza.
907877213277581312,2017-09-13 08:02:49,"Good on Toula for taking the gossip mag/rags to the cleaners......BUT, I reckon this will bring on a poo storm of litigation going fwd."
907784158335844352,2017-09-13 01:53:03,RT @GOALRILLA_AU: Time for some #BackYardBallin for this family in Melbourne. A Goalrilla Basketball Hoop is the… https://t.co/rIq1mX0VGU
907430849733214209,2017-09-12 02:29:08,Thats akin to going on an ocean cruise to see safari wildlife. https://t.co/paRAL09N4l
907226736919683079,2017-09-11 12:58:04,@JusAnderson1 unless you are late for the plane.... 
907214564634136576,2017-09-11 12:09:42,RT @GrayConnolly: The 9/11 docos on History Channel &amp; NatGeo are a much better use of your viewing time #qanda
907199090479566848,2017-09-11 11:08:12,Sure I read last week Sophie Monk saying she can't find true love? Just now saw her on an ad for Bachelorette?? 🤔
907156810305384450,2017-09-11 08:20:12,@DHughesy salt. Wound. Decades later
907124880142778368,2017-09-11 06:13:19,RT @andrewbogut: New contact details for media/pr/marketing enquiries. Refer to the contact tab @ https://t.co/s5JCOt4QmE . Thanks!
906840063224422400,2017-09-10 11:21:34,Stop it Hughesy!!!! https://t.co/iVQf2ui2Qw
906834459109892096,2017-09-10 10:59:17,@RyanWalkinshaw 
906834334371500032,2017-09-10 10:58:48,@jaycarter35_jay no tension champ. Love my HSV/HDTs more than most. Just calling things how I see them...
906826244443971584,2017-09-10 10:26:39,"@RyanWalkinshaw All good mate. If I am verifiably wrong no need to continue dialogue.  Great car, poor execution by your dealers."
906822288011517953,2017-09-10 10:10:56,@bunt43 jeez thats rough mate. Sorry to hear.
906813129543184384,2017-09-10 09:34:32,"Have a few lying around. Yes, one day down the track I might lift the lid. https://t.co/ZfHB0DT9lr"
906809784334131200,2017-09-10 09:21:14,@steenerize No need to buy one..... ;)
906809194971512832,2017-09-10 09:18:54,"No, Disappointed the way HSV and their dealers gouged their fans with the last ""ones"" going past 200k, in some case… https://t.co/o5wm3seJWt"
906806960669917185,2017-09-10 09:10:01,"People think its a VN executive hence the Bogan reference. Anyhow, Wog in high school, now Bogan as an adult. Thats… https://t.co/HLqPjPAYr5"
906800190694100992,2017-09-10 08:43:07,@AUrls ya reckon? https://t.co/IfXG8TKzLv
906799642821640192,2017-09-10 08:40:57,was that stored at the joint in moorabin? https://t.co/xrvKEpmc7h
906757573331709952,2017-09-10 05:53:46,"Obv don't know your cars. Might want to check the rrp of these cars in 1990. Oh, and now. https://t.co/0yV0C183cq"
906757286751641600,2017-09-10 05:52:38,Unfortunately nothing surprises me with the far winged morons on both sides. https://t.co/YSNvF8OsHz
906756900049448960,2017-09-10 05:51:06,@darrenlovesbeer well done 
906749984996859904,2017-09-10 05:23:37,Thats better! https://t.co/4aLejtKLZ4
906746973515952128,2017-09-10 05:11:39,Judging by your display pic I'd be careful slinging that word around.... https://t.co/BnW6NS27Bc
906745646941593600,2017-09-10 05:06:23,Good day for it.... https://t.co/7ebtkrfDf9
906679085597827072,2017-09-10 00:41:53,Agree. https://t.co/ajyVj6tjEC
906660899565428736,2017-09-09 23:29:38,Who would of thought https://t.co/xYwjj9hsHM
