id,created_at,text
889174522909278208,2017-07-23 17:25:00,I can't see myself yelling Kuchars nickname out loud as a man....
889170622638690306,2017-07-23 17:09:31,RT @andre: Jordan Speith is a very good putter...
889169972299280385,2017-07-23 17:06:56,Hay•Zeus!
889167784021639168,2017-07-23 16:58:14,RT @JustinThomas34: https://t.co/OGrhxmit98
889167135372607488,2017-07-23 16:55:39, https://t.co/kTA1GVlOms
889166450073640962,2017-07-23 16:52:56,DIIIIZAMN!!!
889164782477090816,2017-07-23 16:46:18,No way that's real!???? https://t.co/jZxlcfpohC
889164477022654464,2017-07-23 16:45:05,I'd eat a banana with the peel to NOT be called that tho... https://t.co/byU3AFtei0
889163547707490304,2017-07-23 16:41:24,Helluva response!
889161697977548800,2017-07-23 16:34:03, https://t.co/m25zBavqCH
889161315318611968,2017-07-23 16:32:32,Great bogey https://t.co/GnDWHZ0g0I
889158568343027717,2017-07-23 16:21:37,Facts https://t.co/CPjS2KPgSe
889029499911716864,2017-07-23 07:48:44,Is that Donald Glover singing in cheerios commercial???
889006863626272768,2017-07-23 06:18:47,RT @terrygannon83: 1:30am in LA...let's watch some golf. @TheOpen @GolfChannel https://t.co/sXD0rMiMbv
888832151990419456,2017-07-22 18:44:33,Jordan Speith is a very good putter...
888810054643732481,2017-07-22 17:16:44,See @Dlee042 comment!!! https://t.co/0ZIUMWMf6K
888809555609636864,2017-07-22 17:14:45,@benbruno1 Genetics fam...
888595415209189377,2017-07-22 03:03:50,Cobblers...
888201784174321664,2017-07-21 00:59:41,Duh! https://t.co/ywteFXE35q
888111943961018368,2017-07-20 19:02:42,This was me too watching... https://t.co/O7r1mp9m1Y
888103414432911360,2017-07-20 18:28:48,My man @McIlroyRory clawed back didn't he. Shoot like a 64 tomorrow pro!
888068215414210560,2017-07-20 16:08:56,"RT @StephenCurry30: Getting shots up, even at my #INFINITI #Q50 commercial shoot! More to come. https://t.co/wtNl1ys5Hw"
887908230541623296,2017-07-20 05:33:13,"""I don't know dance no mo', I make money moves"" stuck in my head! Lol"
887703596287918080,2017-07-19 16:00:04,@tonyfinaugolf @TheOpen Good luck pro
887669002423607299,2017-07-19 13:42:36,Sorry I cut you out of photo @JustinThomas34 but these Jordan 1s crazy! https://t.co/JlDPBqO4TC
887420557213351936,2017-07-18 21:15:22,So.... ain't nobody seen that shadow!!??
886752349179359232,2017-07-17 01:00:09,Got Enthusiasm?? #JuddBuschler
886749406506008576,2017-07-17 00:48:28,There's no way you can pass that well and have a bad present father!!!
886744485299748865,2017-07-17 00:28:54,You smart! https://t.co/pQsbkYhvpe
886717608489242624,2017-07-16 22:42:06,True true true... but said day for Johnny West!! https://t.co/iCRI5lSzeu
886700264371003393,2017-07-16 21:33:11,Steph golf game... #ItsJustDifferent
886399928666214400,2017-07-16 01:39:46,@bryantabarr @StephenCurry30 Look at Rocket Ralph!!
885918398323896320,2017-07-14 17:46:20,@Richie_l0c0 That's crazy!!! Ima remember that!!
885916526775160832,2017-07-14 17:38:54,@Richie_l0c0 You in cuh!!???
885295649574531076,2017-07-13 00:31:45,Because it lands on or near the fairway.... https://t.co/LUah1u38Sc
885288966475403265,2017-07-13 00:05:12,Like father like daughter!!! She cold!! https://t.co/d2iMJeW5Ve
885287433025335296,2017-07-12 23:59:06,@Richie_l0c0 What is wrong with you!!?? 🤣
885286770631475200,2017-07-12 23:56:28,Happy Bday fam .@unrulymino0
884998119410290688,2017-07-12 04:49:28,Jimmy sound like Peter
884152702544089089,2017-07-09 20:50:05,Really wish I brought my clubs with me...
884046674397712384,2017-07-09 13:48:46,RT @D_West30: Others opinions of you often reveal their own weaknesses and short comings...
882429375555158016,2017-07-05 02:42:12,Dead!!! https://t.co/jsANMa0nTs
882416109667758080,2017-07-05 01:49:29,Lol!! https://t.co/SrBCaNYaA8
881769224003141632,2017-07-03 06:59:00,@molly_knight Lol. That's my mans. I was just teasing. He really wasn't...
881764378025967616,2017-07-03 06:39:44,Laughed at him! https://t.co/BgmLSrP8z1
881590983430873088,2017-07-02 19:10:44,Welcome to the bay kid... https://t.co/kdicG5JNDl
881566435549388800,2017-07-02 17:33:11,To pimp a butterfly the 7 days... major 
881532179439800320,2017-07-02 15:17:04,I got everything except them fries be callin me! https://t.co/rBr33DNrP5
881379446246088704,2017-07-02 05:10:09,To bed https://t.co/G5yCvKurmY
881360982315999233,2017-07-02 03:56:47,"I was gone tell you and only you too, but jayZ said ownership aka ownyourshit https://t.co/QNqPEIAMZi"
881359052248236032,2017-07-02 03:49:07,Sources close to Andre Iguodala reporting agreed to terms to return to the bay....
881354758602215424,2017-07-02 03:32:03,I'm clear why I'm here... how bout you???
881354159861121025,2017-07-02 03:29:41,"LOL @ my sons failed attempt to use ""That's what she said""!!!!!!"
880646365306511361,2017-06-30 04:37:09,If I hear another humph...
880646221940928513,2017-06-30 04:36:35,Do not listen to none of this with your girl/wife... #WhatWasiThinking
880639369241010176,2017-06-30 04:09:21,Skip the first track if your girl/wife around...
880602577473122304,2017-06-30 01:43:09,@TeamLou23 Good lookin ghee!!
880600743861862400,2017-06-30 01:35:52,.@themichellewie in her bag at the moment aintah* (*forgot how @TeamLou23 spells that term) ??????
880467382161952768,2017-06-29 16:45:56,Preach... https://t.co/tVGodPUVXi
880436053034782720,2017-06-29 14:41:27,Hard core bunks!!!
879541731292725249,2017-06-27 03:27:44,Sounds like the book Red Notice https://t.co/gqCoFT20Qa
879519077420548096,2017-06-27 01:57:43,Rude said I had to start watching The Profit...
879506357119967232,2017-06-27 01:07:10,@EvanFourmizz I'm agreeing with you...
879504359419138049,2017-06-27 00:59:14,@EvanFourmizz Keep learning young fella...
879219581474045952,2017-06-26 06:07:37,...If you succeed prepared to be crucified...
879025151823577088,2017-06-25 17:15:02,How sway??? https://t.co/m39udFhmrn
878671875127222272,2017-06-24 17:51:14,🤣🤣🤣🤣 https://t.co/1PnmIyIw2S
878665083261337600,2017-06-24 17:24:15,Obey your thirst!!
878400798564253697,2017-06-23 23:54:04,Ctrl
878041229715533825,2017-06-23 00:05:17,Tapered doe!! https://t.co/12XJieCYPK
878032613134409728,2017-06-22 23:31:02,I wish I could say the same for that suit! https://t.co/oVtQlD1iOK
877959668613644288,2017-06-22 18:41:11,You got a point there sir... https://t.co/6nkEcelHXN
877860996773060608,2017-06-22 12:09:06,Just ran into one of my fav hoopers of all time... Rashad McCants
876926022637072384,2017-06-19 22:13:50,"LOL, On my way buddy... https://t.co/R8JiOtQY5p"
876900416738414592,2017-06-19 20:32:06,"Steph &amp; I just announced the launch of the inaugural The Players Technology Summit, presented by Bloomberg.… https://t.co/C8Yez5Ol3v"
876878091804651520,2017-06-19 19:03:23,All the chin jokes but I still love your movement   @javalemcgee34 !!! Come out and support… https://t.co/39P2WL6SMW
876606205761695745,2017-06-19 01:03:00,"""I've certainly answered better questions than that in my career."" LOL!!!"
876582305715834880,2017-06-18 23:28:02,I see you K man! #USOpen2017  #nikeGolf
876149491715284992,2017-06-17 18:48:11,"""X gone give it to ya!"" Lol!!!! I see that becoming a trend from the gallery...."
875767491124895744,2017-06-16 17:30:15,"Do me a favor, don't do me no favors..."
875221556074397696,2017-06-15 05:20:54,Yessir! https://t.co/fpSeKXTbx5
