id,created_at,text
929510350269149184,2017-11-12 00:45:11,@theborisdiaw @Patty_Mills @tiagosplitter I'll give you one for that! No doubt. Sprint to catch and jump to celebra… https://t.co/wHJIK32k2a
929508405873700864,2017-11-12 00:37:28,Amazing buzzer beater by @theborisdiaw and even better celebration! The#fistpump!  https://t.co/iRQeQiw2MC
929426973134385154,2017-11-11 19:13:52,@tiagosplitter @theborisdiaw @Patty_Mills More like this...  https://t.co/kyWExRAujD
929076898658947072,2017-11-10 20:02:48,@Goldenmax Me tiré a la pileta!
929076060783857664,2017-11-10 19:59:28,"Con unos días de retraso, vuelve el vlog! No no. No lo abandoné! 
https://t.co/QZzcDo0Mxr"
928708709357838336,2017-11-09 19:39:45,@Viola_RC Grazie a tutti voi! In bocca al lupo e ci vediamo presto!
927911766989959168,2017-11-07 14:52:59,"@Leaginobili Veo que @ssergioh no cuidaba tus minutos, Cabeza... Así quedaste a los 35! "
927550731384705024,2017-11-06 14:58:22,@Goldenmax @ebrenman Y de mi? 
925903810786156544,2017-11-02 01:54:05,"Hoy temprano hice el video y me olvidé de subirlo. Va ahora antes de que se venza!
Hogar Dulce Hogar. https://t.co/Jh9u2xWeP2"
925790346843426818,2017-11-01 18:23:13,Qué fenómeno este tipo!  https://t.co/6RzAwcmdIo
925738007524790272,2017-11-01 14:55:15,@cabboficial  El capitán está en !!!
925735241792344066,2017-11-01 14:44:15, https://t.co/uFAzjvBhya
925035726965821441,2017-10-30 16:24:38,Not a fan of longer than 4-day road trips but the good thing is that I'm slowly catching up with my favorite podcas… https://t.co/ClIEnF76S3
923641940851200001,2017-10-26 20:06:13,"Nuevo video después de Miami. Primero de visitante... 
https://t.co/yWBP06smCq"
923641432207953921,2017-10-26 20:04:12,@maccarisports @ManyOrono @alemontecchia Pará que no quiero terminar con la cadera como la del generador de este ida y vuelta... 
923566361770684417,2017-10-26 15:05:54,@fernandezpm Éxitos Pablo!! Felicitaciones.
922847870730014720,2017-10-24 15:30:52,"Ready for the first week long road trip of the year. Miami / Orlando /Indiana / Boston. ✈️✈️✈️✈️
#GoSpursGo"
922584221662752768,2017-10-23 22:03:13,"Después del 2do partido. Nuevo video a horas del 3ro...
https://t.co/e6bPNhXHbJ"
921424827986141185,2017-10-20 17:16:12,"Si una marca te manda un regalo sin pedir nada a cambio y a vos te encanta y lo tuiteás. Es considerado ""chivo""?"
921420528329678848,2017-10-20 16:59:07,@InfoManu Si calculan ustedes los kilómetros me ahorran mucho trabajo! 🤙
921070775523831808,2017-10-19 17:49:20,Just to clarify. That was a statement made by the PLAYERS &amp; COACHING STAFF of the team shown on the big screen before the game.
921067516717338626,2017-10-19 17:36:23,"La mañana después del debut. #ouch
https://t.co/9qxfz71zFQ"
921007448365912064,2017-10-19 13:37:41,https://t.co/4BcefmfNT0
920040398407401472,2017-10-16 21:34:59,"A 48hs del debut...
https://t.co/DUhBpekjgw"
919258902860005376,2017-10-14 17:49:36,"Last vid before the season opener (English).
https://t.co/GqD9JyTUTg"
918943459452637184,2017-10-13 20:56:08,"""The need is so much greater than we even realized"". @DuncanRelief doing amazing work in USVI!


https://t.co/nBnjoQumM3"
918585609182171138,2017-10-12 21:14:10,@hello_roma For sure! On the list already!
918584063656685570,2017-10-12 21:08:01,@arielsonnet Definitely on the list!! I heard great things about FdN!!
918583430551691264,2017-10-12 21:05:30,@TimahR_S Sweet! @Patty_Mills told me he'll take me there and to the GBR.
918582977470361602,2017-10-12 21:03:42,@MITFlunkie Great pic man! Love it! I'll take a similar one soon. I need my kids to be more ready to hike...
918582670363365376,2017-10-12 21:02:29,"@FMilanessi Sí, sí. Ese lo conozco... "
918577372546334720,2017-10-12 20:41:26,"1/13 so far . Banff, Yellowstone, Serengeti, Göreme &amp; Galápagos definitely in the list. Other must see? Add pics.
https://t.co/bdOvIPwiU5"
918125269675859969,2017-10-11 14:44:56,@Gauyo 
917806124140724224,2017-10-10 17:36:46,"Nuevo Vlog. Spurs y Selección. 
https://t.co/vFOuQvc7pW"
917805639170252801,2017-10-10 17:34:51,"Great story about @Patty_Mills' trip to Mer Island on CNN. 

https://t.co/XbXJqlidXW"
917563199540645889,2017-10-10 01:31:28,@AnaliaRicardini Sos un par de generaciones previas Analía! Vos con la taba y la rayuela nomás! 
917446409422557184,2017-10-09 17:47:23,"¡Imagínense lo que eran mis expectativas para este momento!  

https://t.co/ohWMaB7dlr"
917443821138513920,2017-10-09 17:37:06,@matydisanti @Chequeado Ahora sí! Gracias! En el link anterior me aparece esto: https://t.co/THHZdQgdyc
917409882936094722,2017-10-09 15:22:15,@Chequeado El link al análisis completo de “El Objetivo” no funciona. Abrazo!
917031367514513409,2017-10-08 14:18:10,@fsidders Eramos hinchas (?) de Amorosi! 
916742026510692353,2017-10-07 19:08:26,@alemontecchia @Gauyo En serio que te quedó algún mazo?? Tremendo!
916741753331429376,2017-10-07 19:07:20,"@dnofal Camiones, motos, super héroes, de todo! En los viajes en auto era un clásico."
916724828614295552,2017-10-07 18:00:05,@Gauyo Había de autos nacionales también. La Fuego y el XR4 eran lo más!
916709769683066880,2017-10-07 17:00:15,@ladusco @Baskonia Tenés para hoy?
916700294561652736,2017-10-07 16:22:36,Estaba recordando con mi primo cuarentón de lo bueno que estaba jugar a las Tope &amp; Quartet. Jugaban? Se acuerdan? Saben de qué hablo? 
916044702926991360,2017-10-05 20:57:31,@ladusco @Baskonia  Gracias!
916042618353709057,2017-10-05 20:49:14,@Baskonia Se puede ver a través de algún link?
916004726440898560,2017-10-05 18:18:39,"New video. Back in SA after a quick trip to California. (English). 

https://t.co/cSG43GslUD"
915946624026906625,2017-10-05 14:27:47,"@Gauyo @esacrosa ""si gusta o si es una poronga"" "
915715872391667713,2017-10-04 23:10:51,@Goldenmax @colu @matthilaire 
915698142271688705,2017-10-04 22:00:24,"Volví a ver y sorprenderme con la habitación que compartía con @SoyElChapu en Río!  Mi posteo más visto lejos!
https://t.co/z0JWZPxKvF"
915694044482859009,2017-10-04 21:44:07,@Goldenmax Lo mínimo que podés hacer después de haber escuchado 103 episodios de DesdeLejos (estoy un poco atrás)!… https://t.co/QoKh4oDMaz
915692433756876800,2017-10-04 21:37:43,"Volvió el blog! Vacaciones en España, series de tv y despertadores (?)
https://t.co/taln9DmhXP"
915677401425879040,2017-10-04 20:37:59,RT @DuncanRelief: Tim is asking for your help. Please do not forget the USVI. #USVIStrong #OneNation https://t.co/yfXFgkGfHK
915332143471054850,2017-10-03 21:46:03,"Después de varios meses reaparece mi Blog. Edición turística!
https://t.co/taln9DmhXP"
915255255394160640,2017-10-03 16:40:32,@ManyOrono @jimmykimmel 
914674637543321600,2017-10-02 02:13:22,@Jerebeam No te podés imaginar las veces que me llegó tu collage x wasap!
914654001638936576,2017-10-02 00:51:22,@SirChandlerBlog @diazpez @arielsonnet @quiz_viajero @juanoflyer @spurs Recién me entero! Gracias x el dato! Jeje
914652971928928257,2017-10-02 00:47:16,I guess I do need the 280 characters for my bilingual text... Come on @jack! 
914643435096645632,2017-10-02 00:09:22," Nos veremos seguido con este aparato en los próximos meses.
 We'll be seeing each other quite often with this… https://t.co/6jG2GOIQCr"
914241984147197959,2017-09-30 21:34:09,"Nuevo ángulo para el vid del 5to día de Training Camp con detrás de escena de la filmación de los comerciales @HEB
https://t.co/ljprhjPBRf"
914217805565825025,2017-09-30 19:58:04,Picnic time for this year's #hebcommercials. You'll love them! https://t.co/x1rQZ35gnf
913968068577169408,2017-09-30 03:25:42,"@alemontecchia Parece porque está torcida! Cuando me la enderece, será una belleza..."
913966495708917760,2017-09-30 03:19:27,@danielcronauer Great podcasts! I think they should be listened at least a couple times a year!
913964407901868033,2017-09-30 03:11:10,@tferriss  I bought Giraffes Can't Dance but haven't bought TOM yet! My bad! ✋ https://t.co/W3zfMcYCf9
913901095839256578,2017-09-29 22:59:35,@Gauyo Media day.
913899932972613650,2017-09-29 22:54:58,"Primer cambio de foto de perfil en 8 años!
For the first time in 8 years #NewProfilePic https://t.co/vmK5yqepmX"
913879792340078593,2017-09-29 21:34:56,"@tferriss Derek Sivers, Cal Fussman and @naval. 🤞"
913849673013760001,2017-09-29 19:35:15,"Training Camp - Day 4 (in English) 

https://t.co/YHssgYaZUy"
