id,created_at,text
916416720780308481,2017-10-06 21:35:47,ballersandbrawlers episode 9 and bonus episode are up on https://t.co/4LbOKAx3KW check it out we… https://t.co/47vBaYMgNg
907728389171142657,2017-09-12 22:11:27,Our ballersandbrawlers episode 008 is up now and ready to download. Check it out to hear… https://t.co/TAwAYY1qsj
905245397374906368,2017-09-06 01:44:56,"#Repost @realocsports (get_repost)
・・・
@PGAcom tour pro @tonyfinaugolf joined us for… https://t.co/KNEq0Ru9j7"
902878151025491969,2017-08-30 12:58:20,"#Repost @DaTrillStak5 (get_repost)
・・・
My Hometown needs help. Please if u in the area help is… https://t.co/UzF0EcweOk"
902656358838935552,2017-08-29 22:17:01,"#Repost sayifsaud (get_repost)
・・・
Fortis MMA fight team will be doing a donation drive for our… https://t.co/V6zFk5mhNi"
900445841609166848,2017-08-23 19:53:12,"1st Day of School today.... 4 kids three different school  9th Grade, 5th Grade, 3rd Grade and… https://t.co/Cm21pIEJWX"
895568457458216960,2017-08-10 08:52:13,Happy 33rd Birthday  to my beautiful bride  @dmwmama enjoy your day babe I hope it's great… https://t.co/xoxQUZwgvp
895035988858339328,2017-08-08 21:36:23,Honored to have USMC vet  tankmachine on our ballersandbrawlers podcast episode 4 check it out… https://t.co/kKatsbZVRw
893545222340313088,2017-08-04 18:52:36,Another beautiful day in Park City at glenwild_golf_club playing with great people… https://t.co/7Yhz9hYra3
892847032158662657,2017-08-02 20:38:15,Our ballersandbrawlers podcast episode 3 is up now! Click the link in my bio to check it out.… https://t.co/HcUoEJ0Pu5
891305750697357314,2017-07-29 14:33:45,Excited to announce and tell everyone to check out the ballersandbrawlers podcast with UFC Vet… https://t.co/qJyoxNvIwk
878073896737546240,2017-06-23 02:15:05,Happy 24th Birthday to my lil bro @Careless_World5 I will always remember you like you were in… https://t.co/QEQiSVuYfn
870055274463334402,2017-05-31 23:11:56,Finally starting to feel real...... #blessed #nbafinals2017 #cavsnation #defendtheland @ Oracle… https://t.co/BavSF9939J
869549263369510913,2017-05-30 13:41:14,Happy 8th Birthday to my lil man DJThere isn't a day that doesn't go by that he doesn't tell… https://t.co/5KqdRFiKn4
868227010685960196,2017-05-26 22:07:04,Enjoying the day off ⛳️ @ Beechmont Country Club https://t.co/vCeZCzwNdA
867957448648212480,2017-05-26 04:15:56,Man 12 long years....... #nbafinals #easternconferencechamps #dreamcometrue… https://t.co/ZiJwYUEpXm
863942975721746432,2017-05-15 02:23:51,These two women in the picture mean everything to me! Couldn't ask for two better moms one of… https://t.co/oWS5LxG9da
862808279138938880,2017-05-11 23:14:58,"RT @arielhelwani: Hey @DeronWilliams and @sayif_saud, your new Fortis MMA gym is beautiful. Congrats! Great being here. https://t.co/xmMsLq…"
859503901514625029,2017-05-02 20:24:33,My boy shadcoulter got the call up  to fight May 13th at UFC 211 in his hometown of Dallas. I've… https://t.co/qHovnm8PeN
