id,created_at,text
956198612198866944,2018-01-24 16:14:49,RT @CNTraveler: The Alaska Airlines/Virgin America merger has the potential to be one of the best airlines in the country https://t.co/6OCh…
955582462427521024,2018-01-22 23:26:27,Great day in the bay! What up?
955555688364752897,2018-01-22 21:40:04,"This was a fun one, check it out: https://t.co/hqZAmtofZh https://t.co/Ywni5ReShA"
954546723610914816,2018-01-20 02:50:48,RT @richkleiman: Check it out https://t.co/NuXjDCITff
954074312633405440,2018-01-18 19:33:36,"RT @nealmohan: Thrilled to partner with Thirty Five Media, @richkleiman and @KDTrey5 to help sports stars launch YouTube channels and creat…"
954046534622109701,2018-01-18 17:43:13,RT @KarlTowns: I finally made a @YouTube channel! Check it out for all access to my life on &amp; off the court &amp; more.  Subscribe &amp; enjoy! htt…
953690265834999808,2018-01-17 18:07:32,Thank you for all that you do brother @Kaepernick7 https://t.co/1KYcjBEqdY
953655633739436032,2018-01-17 15:49:55,RT @FastCompany: .@KDTrey5 will assist other athletes questing for YouTube stardom https://t.co/c0HVprK6qp https://t.co/NnV6QqDAF2
953655425064370176,2018-01-17 15:49:06,"RT @thirtyfivemedia: We're excited to continue our partnership with @YouTube to create athlete channels, new series, and more https://t.co/…"
952937170674872321,2018-01-15 16:15:00,New Parking Lot Chronicles ⬇️ https://t.co/m5Zl0sGDuL
952181350160793600,2018-01-13 14:11:39,@Postmates thanks for the love!
951844573533360129,2018-01-12 15:53:25,Got a chance to catch up and answer some great fan q's this week on my @YouTube : https://t.co/f1TOuoUs1z
951496657287483393,2018-01-11 16:50:55,"RT @AlaskaAir: Kevin Durant just scored a HUGE milestone—20,000 career points. To celebrate @KDTrey5's achievement, we're giving one lucky…"
949689060544729088,2018-01-06 17:08:11,Yesterday was amazing @UTAustin @TexasMBB! Video from the day: https://t.co/w1wegYjtcE #HookEm #Longhorn4Life
948402123548561408,2018-01-03 03:54:21,RT @RonConway: Tribute to Ed Lee in Time Magazine - how fitting and well deserved for him and his family: https://t.co/P0Cco1UmHm
948262255975690240,2018-01-02 18:38:34,Taking a look back on 2017 and wishing everyone a happy New Year https://t.co/Hf4ficMQ5x
945082557825257472,2017-12-25 00:03:35,Parking Lot Chronicles ep 6 is out! Happy holidays @JaValeMcGee @QCook323 https://t.co/d6TJ0bgGMA
944234189716631558,2017-12-22 15:52:28,New video up from one of my favorite days of the year visiting Oakland Elizabeth House again and meeting the youth… https://t.co/5YPjJg733w
943918965503483905,2017-12-21 18:59:53,"RT @warriors: Get your votes in early for #NBAAllStar 

 » https://t.co/dI40RybctL
» https://t.co/1GLNiOaLcx https://t.co/REuZ6NILY5"
943172171983093760,2017-12-19 17:32:23,Big things to come @Overtime #TheDurantCompany https://t.co/6KSIOL8oxL
942090530552459269,2017-12-16 17:54:20,RT @JaValeMcGee34: NEW EPISODE OUT! Parking lot chronicles feat @Money23Green https://t.co/lXCj55HQXl
941765202302795776,2017-12-15 20:21:36,The boy @JaValeMcGee34 is back! Parking Lot Chronicles Ep 5 with @Money23Green https://t.co/xFBwt4QUwq
940670930518294529,2017-12-12 19:53:21,"RT @PlayersTribune: “He did not like rules. And I don’t just mean fashion rules.”

The wild, unpredictable, courageous life of Craig Sager.…"
938167085703880705,2017-12-05 22:03:58,RT @NickSwagyPYoung: The best show on YouTube when I’m on it lol  JaVale McGee's Parking Lot Chronicles: Episode 4 https://t.co/PSaiYdi2…
938166433430822912,2017-12-05 22:01:22,"RT @JaValeMcGee34: New Episode of Parking Lot Chronicles feat.  @1jordanbell n @NickSwagyPYoung https://t.co/3dcTqiMwGL
Check on @KDTrey5 Y…"
938166234289463296,2017-12-05 22:00:35,"Parking Lot Chronicles Episode 4 is up now, best one yet @JaValeMcGee34​ https://t.co/41vghbo2yc"
935660328146255872,2017-11-29 00:03:00,New video up! Reviewing some of the best high school ballers on @Overtime​ https://t.co/Bm7SjcO8qd
935576585628819456,2017-11-28 18:30:14,"@nealmohan I’m into it. Gonna pop on later this week to check in with my fans, been a great experience for me so far"
935569912323563521,2017-11-28 18:03:43,Got word that the @YouTube Community tab I've been talking to you guys on is opening up to more creators this week. @nealmohan true?
934476977276366850,2017-11-25 17:40:47,Good luck to the USA Men’s World Cup Qualifying Team tomorrow in Greensboro #FIBAWC #DefendTheCup https://t.co/yNSOdzv92n
932628260495806464,2017-11-20 15:14:39,All-basketball Q&amp;A session up now! Gonna keep doing these for you guys throughout the season https://t.co/ABl1hHsgfd
932284008888709120,2017-11-19 16:26:43,New vid going up tomorrow answering some of your  q’s. Watch @javalemcgee34's Parking Lot Chronicles first https://t.co/ZAuOUEULc9
932278979599519745,2017-11-19 16:06:44,RT @richkleiman: Kevin Durant on His Legendary Game at Harlem’s Rucker Park | GQ https://t.co/C4treZRPZt via @YouTube
931937532983631873,2017-11-18 17:29:57,RT @warriors:  @KDTrey5 for @GQMagazine » https://t.co/AYc2gyyEcT https://t.co/HFkDdi4iZb
931219730370846720,2017-11-16 17:57:39,Cool animation @GQMagazine on my Rucker game https://t.co/k6F27k2sTE
931218568691310597,2017-11-16 17:53:02,Tune in and show some love https://t.co/REYatmcvhq
931181431837069313,2017-11-16 15:25:28,Behind the scenes of my @GQMagazine shoot up now on YouTube https://t.co/FxKDM7IupF
931165814216159232,2017-11-16 14:23:24,RT @GQMagazine: Kevin Durant is just heating up https://t.co/ZRQNpJwfRl #GQMOTY https://t.co/CwibVCeB7H
931165745706360833,2017-11-16 14:23:08,RT @GQMagazine: Our Champion of the Year: @KDTrey5 https://t.co/IlOUK9Lr48 #GQMOTY https://t.co/D1BaD7qGAm
930860813778333696,2017-11-15 18:11:27,RT @richkleiman: JaVale McGee's Parking Lot Chronicles: Episode 3 https://t.co/oQfHm5aqdi via @YouTube
930544649613213696,2017-11-14 21:15:07,"RT @YTCreators: You might know him from the @NFL, but check out @RSherman_25's @YouTube channel where you'll get a behind the scenes look i…"
930473262710128640,2017-11-14 16:31:27,"RT @nealmohan: Welcome to @YouTube, @RSherman_25! https://t.co/piLoOwRPnB"
930123711134535680,2017-11-13 17:22:28,This story is a must-read...honored &amp; humbled to share a cover w you @Kaepernick7 https://t.co/QFtIFj7DL5
930114589378871297,2017-11-13 16:46:13,RT @GQMagazine: .@Kaepernick7 will not be silenced https://t.co/NxQFCxdf1L #GQMOTY https://t.co/jBIa1cHwPm
930114371065348096,2017-11-13 16:45:21,In good company! Thank you @GQMagazine for the honor https://t.co/SiB5AkTeYU
929891200575918080,2017-11-13 01:58:33,Watch on my @YouTube channel https://t.co/ZAuOUEULc9 https://t.co/he84jiPPYR
929449796833873920,2017-11-11 20:44:34,"RT @PlayersTribune: “In 2017, in America, silence is no longer an option.”

@StephenCurry30 in his own words. https://t.co/1RNiZjUoEe"
929448119376535552,2017-11-11 20:37:54,RT @JaValeMcGee34: NEW EPISODE OF THE PARKING LOT CHRONICLES EPISODE 3 IS OUT ON @KDTrey5 YOUTUBE. https://t.co/lc0lD88pNP
929440689682870272,2017-11-11 20:08:23,Parking Lot Chronicles is back! New one with @javalemcgee34 @klaythompson @e40 @AR510 https://t.co/ZAuOUEULc9
929090979260391424,2017-11-10 20:58:45,Follow my business partner’s new IG https://t.co/qDOBcO2mPQ https://t.co/M2vLHUl3xk
929048135036428288,2017-11-10 18:08:30,Gearing up for another Q&amp;A vid - get your questions in here: https://t.co/tTqTDE73vS
928776420381229058,2017-11-10 00:08:49,RT @richkleiman: Parking lot chronicles 3 coming soon https://t.co/T8oYAqXvuu https://t.co/lTgUe3WhQ8
928776056365989888,2017-11-10 00:07:22, https://t.co/YMXUZJ3W39
924655220512215040,2017-10-29 15:12:38,"RT @richkleiman: Make sure not to miss it!!
JaVale McGee's Parking Lot Chronicles: Episode 2 https://t.co/4P5Nf65QJe via @YouTube"
923263880125657088,2017-10-25 19:03:57,RT @RonConway: #BandTogetherBayArea 11/9 @ATTPark - proud to support #northbayfire relief w/ @Metallica @davematthewsbnd @G_Eazy https://t.…
923223832097443840,2017-10-25 16:24:48,Parking Lot Chronicles @Javalemcgee34 Episode 2 is up! Including a special appearance from yours truly https://t.co/cj0gf0abfw
922868453366812672,2017-10-24 16:52:40,Subscribe to my channel to get updates - we got a new @JaValeMcGee34 episode coming up too! https://t.co/wwzZJsEO7e
922868353445847042,2017-10-24 16:52:16,New vid up from opening night and the ring ceremony https://t.co/5LzVZ8aNDY
922122607297785856,2017-10-22 15:28:56,ICYMI: First episode of @JaValeMcGee34 Parking Lot Chronicles is up now! Episode 2 hits next week https://t.co/MqUEi4Un3D
921443768523517952,2017-10-20 18:31:28,Hard Work @beatsbydre #1of1 https://t.co/ixyF4DCMkL
921058464964759553,2017-10-19 17:00:25,Parking Lot Chronicles Ep 1 w/@JavaleMcGee34 @andre @NickSwagyPYoung https://t.co/MqUEi4Un3D
920401408838524930,2017-10-17 21:29:30,Here we go...the first episode of Parking Lot Chronicles with @JaValeMcGee34 is up now! https://t.co/MqUEi4Un3D presented by @beatsbydre
920395396588990465,2017-10-17 21:05:37,Thank you!! Appreciate the love https://t.co/xXunye9p5X
920039870868967425,2017-10-16 21:32:53,What happens when you give @JaValeMcGee34 a camera crew @OracleArena. Parking Lot Chronicles starts tomorrow https://t.co/Oqjk5n3Tl1
919935480736739328,2017-10-16 14:38:04, https://t.co/7KoOh9793X
919927048885465089,2017-10-16 14:04:34,"My @FastCompany article is out now, this one is really special to me. Read it here: https://t.co/utqW7Gy86V https://t.co/pEJKaiMwSM"
919322956983160832,2017-10-14 22:04:07,"RT @warriors: #DubNation, check out @KDTrey5 on the cover of @FastCompany &amp; his Q&amp;A over on his YouTube » https://t.co/We8D95qxlv https://t…"
919302602235564032,2017-10-14 20:43:14,RT @richkleiman: Make sure to watch KD Fan Q&amp;A and Fast Company Cover reveal  https://t.co/v1RKLIx0bi
919258904374202369,2017-10-14 17:49:36,RT @FastCompany: Our Nov issue features NBA star Kevin Durant's nascent business empire. Get a sneak peak and insights from @KDTrey5: https…
918841367501012998,2017-10-13 14:10:27,On the cover of @FastCompany - story out next week! Sharing the moment &amp; answering your Q's on my Youtube:… https://t.co/GPn2GPaSsd
917775288259567616,2017-10-10 15:34:14,New court launch in Redwood City! S/o to @AlaskaAir for the grand prize. Watch: https://t.co/99pRs9uN3F
917212108894371840,2017-10-09 02:16:22,RT @darrenrovell: JUST IN: @KDTrey5’s investment company has taken a stake in upstart fast casual pizza biz @pieology https://t.co/4L3A0zHE…
915225595893637120,2017-10-03 14:42:40,Some thoughts on getting ready for the season and a look inside @Warriors training camp:  https://t.co/24rVUWespF
913817539724984320,2017-09-29 17:27:34,New Nike x NBA connected jersey  Check the bts from the launch on my YouTube https://t.co/9WODbGxNDE https://t.co/4WA7TmZAxH
913224843792809984,2017-09-28 02:12:24,RT @richkleiman: San Francisco Magazine | Modern Luxury | KD and the VCs: How Kevin Durant Became a Made Man in Silicon Valley https://t.co…
913224832942186496,2017-09-28 02:12:21,RT @richkleiman: Kevin Durant is newest MVP for Alaska Airlines  https://t.co/cDz7PIqTOU
912335894417469441,2017-09-25 15:20:02,Back to the grind...some thoughts on coming back to the Bay and from the NBA x Nike jersey launch https://t.co/9WODbGgcM6
910920184684302336,2017-09-21 17:34:30,"New #KDCF court, vid coming soon. Thanks to @AlaskaAir for hooking our B&amp;G Club winner up, more on our partnership… https://t.co/lDS8IPfnTO"
910709263659671557,2017-09-21 03:36:23,RT @richkleiman: .@laurenepowell &amp; @ronconway urge #TCDisrupt audience to call Congress &amp; tell them to pass the #DREAMAct https://t.co/WIWe…
910574672160231425,2017-09-20 18:41:34,Yesterday's talk @TechCrunch Disrupt with @richkleiman https://t.co/8e8iQk5Ksb
910194153727844353,2017-09-19 17:29:31,Thanks @sanfranmag for the love - cover story out now https://t.co/1YgWF29vWb https://t.co/jYehjf6llE
910173566867447808,2017-09-19 16:07:43,On my way to TechCrunch Disrupt SF this am w @richkleiman to talk business #TCDisrupt
909876778063216640,2017-09-18 20:28:23,Shooting contest with Chris Mullin up now on @YouTube​ https://t.co/8HqlqDmlh3
909832927424405504,2017-09-18 17:34:08,Officially part of the @AlaskaAir team. Looking fwd to doing great things in the Bay &amp; beyond #ThirtyFiveMedia https://t.co/DXBxdbIg8m
909561115201253376,2017-09-17 23:34:03,"Good win skins. Cowboys, pass the sticks"
909201562861314048,2017-09-16 23:45:19,"@OprahSideNigga you have to start wording shit like this a little better, I'm confused lol"
909200503115997184,2017-09-16 23:41:06,"@codywallace1244 no, I just deleted it."
909200106158567424,2017-09-16 23:39:32,"@OprahSideNigga I see u, well it's a bet"
909200062961426432,2017-09-16 23:39:21,@OprahSideNigga https://t.co/sgtZKHFxI5
909199013190148096,2017-09-16 23:35:11,@OprahSideNigga and my 5 racks
909198920374349824,2017-09-16 23:34:49,"@OprahSideNigga wen I win, Ima need u to take the caps lock off and wear full warrior gear all the way down to the socks, for a whole day."
909196858391531520,2017-09-16 23:26:37,@OprahSideNigga you do NOT wanna lose 5 racks to me.
909196180269129728,2017-09-16 23:23:56,@OprahSideNigga u trash
909167877424537601,2017-09-16 21:31:28,@NickSwagyPYoung https://t.co/C0ClFWS0bN
