id,created_at,text
814205294234533888,2016-12-28 20:24:04,RT @endleZZ1ove: Happy Birthday Denzel!!! https://t.co/BTQXsxeF2L
810566846160273408,2016-12-18 19:26:10,RT @PershingBball: @Thirty2zero Aaron Brooks stopped by practice today to talk to the Doughboys #pershingbball https://t.co/jwWLcb6ocK
797787871876890624,2016-11-13 13:07:05,pmwhiphop's video https://t.co/bqGiYv1Pon
796818480980955137,2016-11-10 20:55:04,RT @yourboyeddie: There's some line in the Bible that says in the end of days we'll hear the trumpets sound. Now say Trump-Pence fast. Just…
796073078426050560,2016-11-08 19:33:06,RT @RSherman_25: 🤔🤔 https://t.co/6ZDcpWPTTd
796016955090206720,2016-11-08 15:50:06,"RT @UCDavisMBB: 4 days until the opening tip at the Cable Car Classic, Nov11. Arell Hennings is crossing up the #countdown as #4 #ucdavismb…"
795119995487453184,2016-11-06 04:25:54,RT @spurs: From Rainier Beach High School to the @NBA https://t.co/9p7EWcaQSk
785126892810539009,2016-10-09 14:36:52,@allysoncreates 12 years will do that to you. All these udubb graduates coming out of no where.
785126628691021825,2016-10-09 14:35:49,"@CapcityBrandon I don't inherit those games.I'm from Seattle and grew up watching Napoleon,Neal, andDillon.But since I stepped on cAmpus2003"
785034092211503105,2016-10-09 08:28:07,https://t.co/HUbkCtXRO8 Washington fans after one win in 13 years.... 
785005513167765504,2016-10-09 06:34:33,@CHILLCONROY nah... we couldn't win forever....
784999290326413312,2016-10-09 06:09:50,@CHILLCONROY https://t.co/2zJDtb3ME4
784954359557652480,2016-10-09 03:11:17,@CHILLCONROY I apologize....
782438938895978496,2016-10-02 04:35:54,#KeepFighting
782438709203394560,2016-10-02 04:34:59,#RefuseToLose
782438653096189952,2016-10-02 04:34:46,#InItToWinIt
782438543050182657,2016-10-02 04:34:20,SodoMojo
782430236466044929,2016-10-02 04:01:19,BOOOOOOOOOOOOMSTICK!!!!!!!
779849453582680065,2016-09-25 01:06:13,Jesus Christ... 
779143353862619136,2016-09-23 02:20:26,"RT @XLNB: Baseball player for the @Mariners, Steve Clevenger (@Clev_45) had this to say about BLM protestors. https://t.co/4VRllnbvp0"
777302199005085700,2016-09-18 00:24:20,@CHILLCONROY pac10 over all... So keep winning... We'll blow the candles off that cake soon enough...
777301480571219968,2016-09-18 00:21:29,"@BearFightDawg @reedstrong7 sure was, went straight up from there..."
777300615353339904,2016-09-18 00:18:02,"@CHILLCONROY No matter how bad it looks, we still won't lose to Washington...."
777300355998593025,2016-09-18 00:17:01,@BearFightDawg @reedstrong7 9 or 10th year in the NbA and we still talking about appleby lol...
777292895988486144,2016-09-17 23:47:22,2pt conversion talk is for people who don't follow Oregon football. We've won more games bc of it then loss. Can't beat the stripes though.
777291898390138880,2016-09-17 23:43:24,@Dial49RednGold I live and die with the 2pts.... it's helped more then hurt in the grander.... but officiated was piss poor pathetic.
777291084795740160,2016-09-17 23:40:10,@TheMatthewTrent not worse.... but close
777290272241704960,2016-09-17 23:36:56,https://t.co/Mzpyh5tsT7
777290260891918336,2016-09-17 23:36:54,Refs played an hell of a game.... Got a chance to watch it first hand... #GoDucks
775923441555734529,2016-09-14 05:05:39,https://t.co/TuMqz7rcVW
771714786564329473,2016-09-02 14:21:57,@DaejonDavis you're in high https://t.co/FBbKa7RRaH don't know what real love is yet lol.Good luck this year nonetheless.#OneSeatte
770735643815051265,2016-08-30 21:31:11,RT @williehonolulu: Mariners need to pick up Yasiel Puig.
770735583182229504,2016-08-30 21:30:57,Please say the mariners are the unnamed team.... #YasielPuig
770399350321098752,2016-08-29 23:14:53,RT @NotARoleModeI: @Thirty2zero https://t.co/IKh8AQDI2X
770123484773117952,2016-08-29 04:58:41,Byreeeeeeeeeeeennnnnnn..... Lol
770104423863488512,2016-08-29 03:42:57,@CaLlMe_TaB who Carl Lewis?https://t.co/LYIGtKnfNH
770099073999376386,2016-08-29 03:21:41,Carl Lewis....
769162702350524416,2016-08-26 13:20:53,@Follow24Hodge @CHILLCONROY pops always got something to say...
769162544174862336,2016-08-26 13:20:15,@CHILLCONROY that's why we don't kick it.stopped hanging around you when you decided to stay with CAYA.Thanks putting 23 to the side for me
767898082386202624,2016-08-23 01:35:44,@jasonterry31 congrats big bro...
767898005244514305,2016-08-23 01:35:25,"RT @jasonterry31: I would like to thank God, my family and @Bucks @RealJasonKidd for allowing me to continue my journey #18in https://t.co/…"
766337838489088000,2016-08-18 18:15:53,RT @zbrucemusic: Might have to drop a #sogonechallenge
766337800153108482,2016-08-18 18:15:44,RT @zbrucemusic: @endleZZ1ove  https://t.co/5NhNkMNb6X
766337781345857536,2016-08-18 18:15:39,RT @zbrucemusic: Had to do it #sogonechallenge one time https://t.co/fhUWzra5eC
762099641936601088,2016-08-07 01:34:48,The best to ever do it! #24EVER #HOF2016 #TheKid https://t.co/yYxDqrIARv
762099551301873664,2016-08-07 01:34:26,The best to ever do it! #24EVER #HOF2016 #TheKid https://t.co/XJJL21GFez
760952675512963075,2016-08-03 21:37:10,@DawgFan1388 @DaejonDavis hated by who? Never cared for fake love....
757946053257601025,2016-07-26 14:29:55,RT @WorkOrDontEat: Congrats 17U Seattle Rotary Select who won the Platinum Elite Championship at the Las Vegas Classic! @bigfoothoops. http…
756341483402203136,2016-07-22 04:13:56,@awexlerKPRC melo was on the team but he didn't have to try out.... So he's not in the photo lol
756317522832470016,2016-07-22 02:38:43,#2002 USA junior championship team... Name the 6 players that are currently on a NBA roster.... #signedjersey https://t.co/Yd6ovLhHlL
756316415037050880,2016-07-22 02:34:19,@avalwright yeah..... The pic is a huge hint
756313991870308352,2016-07-22 02:24:41,@Levi_Luttrell Kim k ex is one lol
756313805395812352,2016-07-22 02:23:57,@SkiKnowsBest didn't kno there was a time table on music....
756313612633989121,2016-07-22 02:23:11,@SportsGod_3 missing a few
756313570657329153,2016-07-22 02:23:01,@WaterPoloStud15 missing a few
756313531822342144,2016-07-22 02:22:52,@mind_of_snyder missing a few
756312607028457472,2016-07-22 02:19:11,@__spike___ tmac lol
756312499046215680,2016-07-22 02:18:46,@Levi_Luttrell that's it?
756312457459687426,2016-07-22 02:18:36,@KVDrake lol
756312423380946945,2016-07-22 02:18:27,https://t.co/H37yRmjwl9
756263847900708864,2016-07-21 23:05:26,Who do you recognize in this pic? https://t.co/OfO9EdudBO
756185742561476608,2016-07-21 17:55:04,RT @Thirty2zero: Students return favor to Seattle educator battling terminal cancer https://t.co/HqkU1XCZWH
756184627824459776,2016-07-21 17:50:39,#DoubleUp https://t.co/FX37NuUyXj
756149057827901449,2016-07-21 15:29:18,"RT @chicagobulls: Thank You, Aaron! https://t.co/jLgond7SqA"
755568715609976834,2016-07-20 01:03:14,Students return favor to Seattle educator battling terminal cancer https://t.co/HqkU1XCZWH
755535766348935168,2016-07-19 22:52:18,Never thought this strategy would work.... #WakeUpAmerica #JokesOnUs https://t.co/00nFM5dQmK
754715118852726784,2016-07-17 16:31:20,@HippieHotSee either they kno or need to kno lol
754714901394788352,2016-07-17 16:30:29,@Kylecox_13 yup
754559570786160640,2016-07-17 06:13:15,#Throwback Shawn Respert... https://t.co/2H7CXeouvy
754533987419205632,2016-07-17 04:31:35,@kmuehling22 @UnderRated2KGod my bad
754533049929375744,2016-07-17 04:27:52,@UnderRated2KGod Sean respert
754532369617465344,2016-07-17 04:25:10,#FHS https://t.co/MTxOgb4ByW
752201667601248256,2016-07-10 18:03:47,"RT @ProfessorDG: So excited to speak today for a coaching clinic sponsored by the 49ers, representing @RISEtoWIN! #weneedhealing https://t.…"
749817424032116736,2016-07-04 04:09:39,"RT @JCrossover: S/o to all of you for helping us have a ""home"" #ClipperNation you guys are the best. Nothing but Love &amp; Respect!!! https://…"
748986286808002560,2016-07-01 21:07:00,RT @threekola: There's nothing better than fulfilling dreams surrounded by friends. The journey starts now! https://t.co/eI4ybbj8Gi
747431590918160385,2016-06-27 14:09:12,RT @JimmyButler: Proud to represent the ! #USABMNT #UNITE https://t.co/DXo1a2OVCs
