id,created_at,text
580221083195867136,2015-03-24 04:14:20,@j_Griff06 @MyyCoach yup and I made a wish and got rich
579877361312641024,2015-03-23 05:28:31,@VanityHearts5 lol
579121083128795136,2015-03-21 03:23:20,Great Team Win! 1Goal!!!!! #TheLand
578394594129248256,2015-03-19 03:16:31,Great Team Win!!! #Cavs #TheLand ✊✊✊✊
578394395969331200,2015-03-19 03:15:44,RT @b_wilTREY2: Great to see @KendrickPerkins out there ballin! Made the trip from OKC!! @GreciaaSalas
577144778577571840,2015-03-15 16:30:12,@bmoe_careful whatever Brandon
576863687690031104,2015-03-14 21:53:15,Come on Ozen pull thru for ya big homie! Will your way thru this got damn it✊✊✊✊✊
576863348567982080,2015-03-14 21:51:54,@VYPEsetx @liljoshh_409 lets get it
576832201456820224,2015-03-14 19:48:08,Let's go Panthers! #proud#bringithome#409
576258249315344384,2015-03-13 05:47:27,That was a great Win!!!! #Cavs ✊✊✊✊
575830452180660224,2015-03-12 01:27:32,@bmoe_careful I been told you that you the best 2guard to come out of the Golden
575829613370171392,2015-03-12 01:24:12,@bmoe_careful I couldn't see! I'm legally blind
575829289347588096,2015-03-12 01:22:55,@bmoe_careful don't lie! Lol
574771109322702849,2015-03-09 03:18:05,@J_Smith_0214 @SHAQ @JaValeMcGee34 get lil snack cake eating ass off my Twitter! Cupcake
574651358168641536,2015-03-08 19:22:14,RT @GrumpysCafe: @LeBronJames @KendrickPerkins Thank you for visiting us this morning! It was our pleasure to have you. #ThisIsCle #Grumpys…
574647772537749504,2015-03-08 19:08:00,@bmoe_careful let that be it
574645791601639424,2015-03-08 19:00:07,@bmoe_careful boy you show quiet today
574412372997193729,2015-03-08 03:32:36,@bmoe_careful I'm not going to even not show class! I told you tho
574312432799248385,2015-03-07 20:55:28,That Speech was GREAT 
574303188288937985,2015-03-07 20:18:44,@bmoe_careful you wanted this right? The Panthers are in the building tonight my G!!! #Panthers✊✊✊✊✊
573021237464719360,2015-03-04 07:24:43,@bmoe_careful KT number was better than his too
