id,created_at,text
806171568120463360,2016-12-06 16:20:54,THANK YOU @RockEmApparel for supporting the Sock Drive! https://t.co/mFi6ypCWEc
805870356191907840,2016-12-05 20:23:59,"For those who donate socks tonight for #KKFSockItForward thank you in advance!! If you don't have any, grab a pair… https://t.co/Dh7ubwCiJI"
805869989576241152,2016-12-05 20:22:32,@okcthunder at home tonight. #TrueToAtlanta
804670003211542528,2016-12-02 12:54:13,Great to be back home!!! @DetroitPistons tonight at #PhilipsArena #TrueToAtlanta
803989677393014784,2016-11-30 15:50:51,Last stop on the road @Suns ☀️☀️ #TrueToAtlanta
803634747779911681,2016-11-29 16:20:29,Drop off your sock donations at the @ATLmission @ATLHawks #KKFSockItForward https://t.co/BaFWeOrAJh https://t.co/9uEm4Yh81U
803633685434011649,2016-11-29 16:16:16,RT @AbideOmaha: Kyle Korver now has a total of 30 three pointers on the season! Every 3 pointer made means $12… https://t.co/AqqSKG6qL9
801428651522879488,2016-11-23 14:14:15,Thank you for your donation Haley! https://t.co/dsYUaTJ1o5
801427872275632128,2016-11-23 14:11:09,Road Trip!!! First Stop @Pacers #TrueToAtlanta
801070647543631872,2016-11-22 14:31:40,#KKFSockItForward starts tonight! Drop your socks in these bins in the #HawkShop @ATLHawks Socks collected will be donated 2 the @ATLMission
801070109565583360,2016-11-22 14:29:31,Ain't no place like home! #ATLHawks Vs. #Pelicans #TrueToAtlanta
800714879581769728,2016-11-21 14:57:58,Home game tomorrow vs. the Pelicans. #KKFSockItForward starts tomorrow! Who is dropping off socks?? https://t.co/BaFWeO9ZRJ @ATLHawks
799622961581977600,2016-11-18 14:39:04,"For those donating socks Nov. 22 thru Dec. 30, look for one of these boxes in the #HawkShop. For more info:… https://t.co/x9ht4lfOfF"
799621328022159360,2016-11-18 14:32:35,Congratulations to the #PellaDutch on a third consecutive state title. Well-done Coach McKinstrey!
799614161248514048,2016-11-18 14:04:06,#HappyFriday to all #TrueBelievers - Arriving in Charlotte for a great game tonight!! #TrueToAtlanta
798911610102448129,2016-11-16 15:32:25,Back home tonight to face the 🦌. #TrueToAtlanta @ATLHawks
798910689687572480,2016-11-16 15:28:46,Big win last night! #GoJays https://t.co/fZnYQ3HzgB
798544797363556352,2016-11-15 15:14:50,#HAWKS v. #Heat tonight in Miami. Are there any #TrueBelievers in South Beach for the game? @ATLHawks #TrueToAtlanta
798227854219706369,2016-11-14 18:15:25,Congrats on the win fellas!! Good luck in the Championship! #Pella https://t.co/eVzm6T8M9b
798222510986817536,2016-11-14 17:54:11,My Sock Drive is bigger and better this year! We'll collect socks at #PhilipsArena starting Nov. 22. More details c… https://t.co/kVB20EXXo9
797511725247582209,2016-11-12 18:49:47,Yes!! Saturday night!!! #ATLHawks with all the #TrueBelievers at #PhilipsArena #TrueToAtlanta
796794222401777664,2016-11-10 19:18:40,"RT @ATLHawks: Last night *8 players finished in double figures. Game recap: https://t.co/vk5nCXIFcJ

*not a typo https://t.co/vXO0USpt2L"
796410470253162497,2016-11-09 17:53:47, The @ChicagoBulls are coming to town!! Expecting to see all #TrueBelievers at #PhilipsArena tonight!!! #TrueToAtlanta
796019026493317120,2016-11-08 15:58:19,"Cavs game tonight, it's a battle going down in Ohio!! ⚔ Lets go #ATLHawks #TrueToAtlanta"
794556815686045696,2016-11-04 15:08:01,#HAWKS in DC #TrueToAtlanta 7 EST. https://t.co/ScKJzEFcQE
794256284103151616,2016-11-03 19:13:49,✈️ to DC. Gametime is 7 tomorrow. #HAWKS
793793736413220864,2016-11-02 12:35:49,Lakers tonight - Let's go #ATLHawks! #TrueToAtlanta
793645319632351232,2016-11-02 02:46:04,#TrueToAtlanta https://t.co/8nKNhxkwNc
793450987738558465,2016-11-01 13:53:51,"Good team win last night, we have the @Lakers at home on Wednesday. #TrueToAtlanta https://t.co/5RuEK7I7z4"
793086132858740736,2016-10-31 13:44:03,Excited to see all the #TrueBelievers tonight at @PhilipsArena #TrueToAtlanta @ATLHawks
792354371111530497,2016-10-29 13:16:17,#TrueToAtlanta We're in Philly today for our first road game. Game time is 12:30 EST.
792024171228258305,2016-10-28 15:24:12,Who had fun last night?? Great start to the season! #TrueToAtlanta @ATLHawks
791627213799956480,2016-10-27 13:06:50,First game of the season against the Wizards. #TrueToAtlanta
791346291573788672,2016-10-26 18:30:33,"""Together"" https://t.co/Z6EKafvjhD."
790573065126023168,2016-10-24 15:18:01,Season Opener this Thursday! #TrueToAtlanta #HAWKS https://t.co/uzi9KBrcu3
789499421339766784,2016-10-21 16:11:44,"What a fun night, it was good to see so many familiar faces. Thank you Omaha! #Jays #Omaha https://t.co/1QLt4sWsRp"
789094973807341569,2016-10-20 13:24:37,I'm excited to be back! https://t.co/jFk9Ouijz7
788765507012792321,2016-10-19 15:35:26,I'm excited to be back to Omaha this week for our final preseason game! #Bluejays #TrueToAtlanta #HAWKS @ATLHawks… https://t.co/ABSwK85SfW
788355939829108737,2016-10-18 12:27:57,Gameday! @ATLHawks vs @PelicansNBA #TrueToAtlanta #HAWKS
786995429141467136,2016-10-14 18:21:46,Great crowd last night! #TrueToAtlanta See you all next week for our final home preseason game!
785468591093145600,2016-10-10 13:14:40,First home game tonight. #ATLvsCLE #TrueToAtlanta @ATLHawks
784383908355813376,2016-10-07 13:24:31,Great start to the year. Next stop San Antonio. #TrueToAtlanta @ATLHawks https://t.co/g3PYpdPg4P
784098098448519168,2016-10-06 18:28:49,Game Day in Memphis. #TrueToAtlanta @ATLHawks
782923392852918276,2016-10-03 12:40:57,"Thanks to all of you who came out for the Open Practice Saturday, we had a great crowd! #TrueToAtlanta"
780402110928130048,2016-09-26 13:42:17,Who's coming to watch next weekend?? https://t.co/aD6ptC0S8m @ATLHawks
776492561846403072,2016-09-15 18:47:07,RT @ATLHawks: RETWEET to join us in wishing @DennisMike93 a Happy Birthday today!!  https://t.co/tVTQisRP5m
776492523103645696,2016-09-15 18:46:58,#TBT to 4 years in Omaha. Looking forward to visiting next month for our preseason game Oct. 20th @ATLHawks https://t.co/AUpYRezLgk
776104342688567296,2016-09-14 17:04:29,"Don’t worry, we’re not DIPping out on you – we’ll be back in the Spring!
Stay tuned for updates and registration info, thanks for ur support"
776104162518044672,2016-09-14 17:03:46,Hey Dodge-ballers! We’re going to DIVE right in and say we have to DUCK out on next weekend’s tournament due to scheduling conflicts.
775378335564197888,2016-09-12 16:59:35,Teams that sign-up today or tomorrow for the Dodge Barrage will receive a signed Nike Basketball from me! https://t.co/7BUyE93H7V
774611794589605888,2016-09-10 14:13:38,Make sure to get creative with your team costumes! The most creative team will be winning a prize! #DodgeBarrage https://t.co/vMnB8WTgzi
774228804889878528,2016-09-09 12:51:46,"Sign-up today! The flyer says 8 am-8 pm, but it will most likely last from 9am - 4pm. https://t.co/7BUyE93H7V https://t.co/aQLTw65VUA"
773524956025991169,2016-09-07 14:14:55,I need your help one more time to welcome @foe23 to Atlanta! #TrueToAtlanta #HAWKS @ATLHawks https://t.co/wkHcHP9A3s
773175087260459008,2016-09-06 15:04:40,"Everyone, help me welcome @ColderThan_Fire to the @ATLHawks ! #TrueToAtlanta #HAWKS https://t.co/3izXZYxaJP"
771733847163670529,2016-09-02 15:37:41,"I need your help again today, lets give @taureanprince a warm welcome to Atlanta! #TrueToAtlanta #HAWKS @ATLHawks https://t.co/8Gu4mQ8RRf"
771420248159453185,2016-09-01 18:51:34,So help me out in welcoming @DwightHoward to the @ATLHawks!!! #TrueToAtlanta #HAWKS
771419874178523136,2016-09-01 18:50:04,"Now that we are into September and training camp is only weeks away, I need your help welcoming the new guys."
770980278756081664,2016-08-31 13:43:17,"Dodge Barrage, Sept. 24th @ GA Tech Rec Center. Here's a video so you can see what you are getting yourself into.. https://t.co/Gks2P5BkLF"
770979260211326976,2016-08-31 13:39:14,RT @JimEllisAuto: #CaptionThis Our 16th annual Charity Golf Tournament was a blast! Our donations this year were the best yet! https://t.co…
768791798122745856,2016-08-25 12:47:02,#TBT to playing the World Dodgeball Society in the finals of the Dodge Barrage. Sign-up: https://t.co/X92nj7wDKR. https://t.co/4oxclEjdcp
767703864766324736,2016-08-22 12:43:59,RT @LethalShooter__: Building everyday.. Dwight Howard &amp; Kyle Korver building chemistry together.. T•E•A•M + Hard Work = Hawks Family ht…
767703508216868864,2016-08-22 12:42:34,RT @CVivlamoreAJC: Kyle Korver hosting a dodgeball tournament in September. https://t.co/10HAqqlx85
766242900925636609,2016-08-18 11:58:38,#TBT to one of the last Dodge Barrage's. Sign-up your team here: https://t.co/X92nj7wDKR. @DeronWilliams https://t.co/JuXXZtfQwh
765933680124715009,2016-08-17 15:29:54,The Dodge Barrage site is live! Click here to get your tickets or to sign-up your team. https://t.co/Yn9Kzr4Rwp https://t.co/11sEEMUdSC
760892468791504896,2016-08-03 17:37:55,Charity Dodge Barrage 2016.. details coming soon. Atlanta get your teams ready for the end of September. https://t.co/1dRPg9Nzl3
719887030440837121,2016-04-12 13:56:57,"Last game of the season tomorrow, it's been a great year! #HAWKSNation photo credit: Getty Images https://t.co/301pn29LBo"
719634831462817793,2016-04-11 21:14:48,#ad Here’s a look into some of my workouts and how I stay in game shape with #DrScholls. #MakeMyMove https://t.co/MyeDhyPZdu
719507055850233857,2016-04-11 12:47:04,On the road in Cleveland #HAWKS #RISEUP https://t.co/xuVFxc1YlC
