id,created_at,text
952039250354094080,2018-01-13 04:46:59,Vote @CP3 @KingJames @DwyaneWade @russwest44 @Yg_Trece #NBAAllStar https://t.co/Km4eG8FZXc  #StayMe7o
949052908800110593,2018-01-04 23:00:20,New #MeloMoji's are live...check them out at  https://t.co/27tQpZL3OU &amp; https://t.co/h72GW44ZFN #ThunderUp #StayMe7o https://t.co/3b1hieFpEV
945829195795513346,2017-12-27 01:30:27,"GRA7EFUL
#STAYME7O https://t.co/ITD69kiFHj"
941406253527568384,2017-12-14 20:35:15,Respect. #YearInSearch @google #StayMe7o https://t.co/1zwbOKrdE1
933060203875934208,2017-11-21 19:51:02,Thank u @footlocker... #Greatnessdoesgood New shoes donated in the USA will be sent directly to Puerto Rico for thi… https://t.co/GrafWrrF2r
932043396654415873,2017-11-19 00:30:36,"INNER-PEACE
#STAYME7O https://t.co/Ss6rX2d8hU"
931988770974416896,2017-11-18 20:53:33,Proud of @jessomatt on all the hard work she’s put in with #UnchartedPower - big time POWER play @upowerco #StayMe7o https://t.co/bUoQGFJl9t
931235740054200320,2017-11-16 19:01:16,Working with @footlocker give back to my people in Puerto Rico. Join us in this fight https://t.co/PtprbCOCgI… https://t.co/gVd6MggTJB
930893398281560064,2017-11-15 20:20:55,#STAYME7O https://t.co/2JiB1lTJlG
930285165783289861,2017-11-14 04:04:02,"Me7o Monday’s
#STAYME7O https://t.co/qPxZU9W5D5"
930284617466130432,2017-11-14 04:01:51,"“Be The Reason Someone Smiles”
#800Families800ReasonsToSmile 
#STAYME7O https://t.co/hRyLUioD3Z"
929232767426146305,2017-11-11 06:22:10,"#HoodieSzn

https://t.co/MgNCeD0Fd3 https://t.co/4iwh4DQkYu"
928670200014159873,2017-11-09 17:06:44,"#HoodieSzn #StayMe7o 

https://t.co/1Iapu7hLUg https://t.co/bCn5s5veDo"
926968045607600130,2017-11-05 00:22:58,"Always Remember Someone Is Looking Up To You!!
#STAYME7O https://t.co/hc9uIKNJcF"
925162986095783936,2017-10-31 00:50:19,We distributed 100k lbs of food and water to the families &amp; children of #PuertoRico... Join us @Youcaring #StayMe7o… https://t.co/rHDnsy7q0E
922515768020844546,2017-10-23 17:31:13,"#ValentinoResort2018
@MaisonValentino 
#STAYME7O https://t.co/XEQfJwbnl5"
922515590673088512,2017-10-23 17:30:30,"@MaisonValentino 
#valentinoresort18 “Just The Beginning”
#STAYME7O https://t.co/fWZVQfllGd"
