id,created_at,text
974711051005476864,2018-03-16 18:16:38, at my crazy teammates!! Luckily we didn’t get a technical for being on the court! https://t.co/SY8Z87TgJ9
974710698839130118,2018-03-16 18:15:14,🤦‍♂️🤷‍♂️ https://t.co/DINaYlCTqi
973988723552501760,2018-03-14 18:26:22,Helleva career @joethomas73!!! Next stop Canton for you brother!! 🧥 https://t.co/QtoT0DKUwP
973717251177177090,2018-03-14 00:27:38,@CassidyHubbarth @joevardon @clevelanddotcom @FSOAllieOop Damn right she gone kill it! Super excited for her and Al… https://t.co/ZkNK14aneN
973716459128942593,2018-03-14 00:24:29,🤦‍♂️Don’t know what the hell he was thinking!! 🤔Well actually he wasn’t thinking. 🤷‍♂️ #YallWannaSeeADeadBody https://t.co/2lGdH1jRoO
973308368692461568,2018-03-12 21:22:52,☝ #Vinsanity!!! https://t.co/wiXFzM1oLY
972904561999413249,2018-03-11 18:38:17, #BronnyYoungKing🤴 #JamesGang https://t.co/7zvGeFwvz8
972540850172407808,2018-03-10 18:33:02, https://t.co/sYCqBmMHql
971958532277878785,2018-03-09 03:59:06,"Definitely not going today without saying #HappyInternationalWomensDay!! Thank you for being loving, caring, powerf… https://t.co/6hoXSs4pLe"
971941812339326976,2018-03-09 02:52:40,Prayers sent to you right now and up Jalen Brown!!!! Glad to see you walk off on your own 
971869911705272320,2018-03-08 22:06:58,Yo @Royceda59!!!!! No more freestyles man! People gotta pay for those bars! @funkflex it’s your fault! SHEESH 
971196672784109583,2018-03-07 01:31:45,Congrats bro on passing the Logo on the All-Time scoring list!! @carmeloanthony
971157980531056640,2018-03-06 22:58:00,"RT @LJFamFoundation: From Akron ➡️ Austin, we love talking about how incredible our kids are anywhere we go. Today, we did just that at @SX…"
971053228950544384,2018-03-06 16:01:45,You’re even more powerful now than ever before @kevinlove!!! Salute and respect brother! ✊ https://t.co/6nL6WoZMCm
970703976898465792,2018-03-05 16:53:57,#JamesGang Plus they won the whole thing too! https://t.co/Z4TEsZlosO
970514249708724225,2018-03-05 04:20:03,Congrats!!! Loved “Get Out”!! Keep it going  https://t.co/8tbjOtJRIX
970511109521362944,2018-03-05 04:07:34,"RT @nikebasketball: Sport takes us beyond the lines. Congrats, @kobebryant for your award for #DearBasketball  https://t.co/ljeOqzSuBM"
970500221875736576,2018-03-05 03:24:18,Salute @kobebryant on that Oscar!! #WeAreMoreThanShutUpDribble #UJustContinueToSitBackAndWatch
970049744641945600,2018-03-03 21:34:16,Straight up man!!  Prayers up to the homie @RickRoss  https://t.co/YpzSFbgm4Y
969443373068292097,2018-03-02 05:24:46,🤷‍♂️ The young generation would say I was in my bag and haters will say it’s fake. https://t.co/hCXa7OctWR
969261940559306752,2018-03-01 17:23:49,@swish41 Congrats man on 31K. Same damn spot on the court as 30K. Haha! Amazing!!
969261345056215043,2018-03-01 17:21:27,That’s super dope!! @StephenCurry30 need to get those framed for sure. https://t.co/vw3Dl9Ms0N
969020493859819521,2018-03-01 01:24:23,Love what @KDTrey5 is doing in his hometown with that up and coming learning center! Means a lot to those  kids. Salute G! 
969007837207818240,2018-03-01 00:34:06,RT @MiamiHEAT:  https://t.co/F3Q2W2eI2q
969007821168799744,2018-03-01 00:34:02,@MiamiHEAT #CLASSIC!!!!!!!!!!!
968920202871214080,2018-02-28 18:45:52, #StriveForGreatness #LLTK https://t.co/7bL0X1cATJ
968883387623706626,2018-02-28 16:19:35,What a night last night! #StriveforGreatness #LLTK https://t.co/rVTachBHBV
968882770515767297,2018-02-28 16:17:08,Appreciate it Boiiiiiiiiii!! Hurry up and get back so I can get more assist! https://t.co/Jpf95LzI5X
968593828277112834,2018-02-27 21:08:58,RT @mcten: LeBron James’ ringing endorsement of Black Panther: https://t.co/t5iDDzMik8
968593767187050504,2018-02-27 21:08:44,"RT @LJFamFoundation: Proud to announce the official appointment of @akronschools’ Rockstar, Principal Brandi Davis, as the principal of the…"
967948829910761472,2018-02-26 02:25:59,RT @SLAMonline: A new multicolor LeBron 15 is making its debut today. https://t.co/hxmareQaQE
967948820393979904,2018-02-26 02:25:57,"RT @SLAMonline: ""Fruity Pebbles"" LeBron 4 x ""Fruity Pebbles"" LeBron 15. https://t.co/065xYUvyIe"
967434927812857856,2018-02-24 16:23:55,Work out Bronny!!! Let’s keep improving and making others better. #JamesGang https://t.co/khNmb6adJp
966469275614695424,2018-02-22 00:26:46,@RAVIEB @pr_RWTW They look so good! Palm trees 
965775548067676160,2018-02-20 02:30:08,@AntDavis23 @verizon we’ll be playing an ASG like this one day. Sheesh!!  https://t.co/0FOjSmkJ9h
965309329833259008,2018-02-18 19:37:33,RT @KlutchSports: Great times celebrating at our annual “The Game Is Everything” All-Star Dinner! @BenSimmons25 @RealTristan13 @JohnWall @K…
965266521558675457,2018-02-18 16:47:27,RT @NBATV: The @Warriors' @Money23Green gives NBA TV a behind-the-scenes tour of @mavcarter's @uninterrupted studio in Los Angeles! #NBAAll…
