id,created_at,text
984179372041977856,2018-04-11 21:20:22,"Real Madrid struggled all game.. Ronaldo came up clutch, got the penalty and finished them off.. Winning we your te… https://t.co/pT6y6cygE1"
984178857983983616,2018-04-11 21:18:19,Why do people think this?? https://t.co/sjDalLCAy4
984178464554037249,2018-04-11 21:16:45,There’s no luck when it’s comes to @Cristiano !!!!!  https://t.co/BR8lNGGLyQ
984176785364414464,2018-04-11 21:10:05,Came up clutch! I’ve seen Messi tricked PK before https://t.co/45iaPdVmBk
984176545349550080,2018-04-11 21:09:08,No Sir! https://t.co/gRptEii4jD
984174757154242560,2018-04-11 21:02:01, https://t.co/8n7HFMUKw9
983969995750125568,2018-04-11 07:28:22,That’s Bigtime!! Congrats Nellie!!! https://t.co/Yw6bcHppqa
983916981060587520,2018-04-11 03:57:43,Facts! https://t.co/qRq0MuroiH
983831440818360320,2018-04-10 22:17:48,Is this correct? https://t.co/ft2oOJRPdo
983827085734154240,2018-04-10 22:00:30,What has to happened for OKC to stay in the 7th spot? https://t.co/5SXmO08Cww
983758865144610817,2018-04-10 17:29:25, Dope concept!!! https://t.co/lvV2MhSLto
983532149038112768,2018-04-10 02:28:32, https://t.co/bRA96RZhrh
983506061020880896,2018-04-10 00:44:52,Chillen with my guy @zaza27 https://t.co/FaAusfDeiR
983504296967901184,2018-04-10 00:37:51,Yeah I need to know! https://t.co/d3kYQ5BOCm
983489848668389376,2018-04-09 23:40:26, https://t.co/4IbkgGj8N6
983484936731680769,2018-04-09 23:20:55,Yes I’m playing  https://t.co/wjy0EK9wjf
983386884427530241,2018-04-09 16:51:18, https://t.co/w9uiYFMKlG
983075071773167617,2018-04-08 20:12:16,Facts! Only hurting the kids in the long run https://t.co/zubn2cqxJV
982723309585379328,2018-04-07 20:54:29,Some things are bigger then money! #friendship @DJBamboozle https://t.co/vNVphlEEDe
